Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2012,1,8,2,30,20,0,0,0,0,11,0,0,0,0,59.31,139.62,0.099,1020,1.842,154.10000000000002,0.6000000000000001,0.0000,0.0000
2012,1,8,3,30,20,0,0,0,0,11,0,0,0,0,59.660000000000004,153.11,0.099,1020,1.852,150.1,0.4,0.0000,0.0000
2012,1,8,4,30,20,0,0,0,0,11,0,0,0,0,59.96,166.53,0.099,1020,1.853,122.10000000000001,0.30000000000000004,0.0000,0.0000
2012,1,8,5,30,20,0,0,0,1,12,0,0,0,0,60.34,176.48,0.099,1020,1.851,67.3,0.5,0.0000,0.0000
2012,1,8,6,30,20,0,0,0,0,12,0,0,0,0,60.88,165.23,0.099,1020,1.85,45.2,0.7000000000000001,0.0000,0.0000
2012,1,8,7,30,19,0,0,0,0,12,0,0,0,0,65.03,151.79,0.099,1020,1.844,35.1,1,0.0000,0.0000
2012,1,8,8,30,19,0,0,0,0,12,0,0,0,0,65.98,138.3,0.099,1020,1.834,35.800000000000004,1.3,0.0000,0.0000
2012,1,8,9,30,19,0,0,0,0,12,0,0,0,0,67.35,124.92,0.099,1020,1.825,37.9,1.6,0.0000,0.0000
2012,1,8,10,30,19,0,0,0,0,13,0,0,0,0,68.63,111.75,0.099,1020,1.827,41.300000000000004,1.9000000000000001,0.0000,0.0000
2012,1,8,11,30,19,0,0,0,0,13,0,0,0,0,69.54,98.89,0.099,1020,1.843,44.7,2,0.0000,0.0000
2012,1,8,12,30,19,22,231,36,0,13,22,231,0,36,70.71000000000001,86.51,0.099,1020,1.865,47.1,2.1,0.0000,0.0000
2012,1,8,13,30,20,63,621,225,0,14,63,621,0,225,69.52,74.89,0.099,1020,1.891,51.6,2.4000000000000004,11.0131,8.4653
2012,1,8,14,30,20,82,778,418,0,14,82,778,0,418,70.07000000000001,64.42,0.099,1020,1.9160000000000001,57.400000000000006,2.7,22.3902,17.4360
2012,1,8,15,30,21,93,855,573,0,14,93,855,0,573,67.13,55.800000000000004,0.099,1020,1.93,66.9,2.8000000000000003,32.3037,25.2815
2012,1,8,16,30,22,97,894,673,0,14,97,894,0,673,63.5,49.99,0.099,1020,1.93,74.7,2.8000000000000003,38.8809,30.4900
2012,1,8,17,30,22,98,908,705,0,14,98,908,0,705,64.17,48.02,0.099,1020,1.924,79.7,3,41.0122,32.1783
2012,1,8,18,30,22,89,911,671,0,15,89,911,0,671,65,50.36,0.099,1020,1.915,84,3.1,38.7123,30.3545
2012,1,8,19,30,22,83,875,567,0,15,83,875,0,567,65.77,56.46,0.099,1020,1.907,87.7,3.3000000000000003,31.8626,24.9293
2012,1,8,20,30,22,73,801,408,0,15,73,801,0,408,66.42,65.28,0.099,1020,1.909,90.30000000000001,3.3000000000000003,21.7168,16.8998
2012,1,8,21,30,21,54,643,211,0,15,54,643,0,211,72.59,75.87,0.099,1020,1.926,89.10000000000001,3.3000000000000003,10.2425,7.8589
2012,1,8,22,30,21,17,211,26,0,16,17,211,0,26,73.25,87.58,0.099,1020,1.95,86.30000000000001,3.4000000000000004,0.0000,0.0000
2012,1,8,23,30,21,0,0,0,1,16,0,0,0,0,77.84,100.01,0.099,1020,1.977,84.10000000000001,3.5,0.0000,0.0000
2012,1,9,0,30,20,0,0,0,0,16,0,0,0,0,78.49,112.9,0.1,1020,2.013,82.60000000000001,3.5,0.0000,0.0000
2012,1,9,1,30,20,0,0,0,0,16,0,0,0,0,79.10000000000001,126.10000000000001,0.1,1020,2.058,80.2,3.5,0.0000,0.0000
2012,1,9,2,30,21,0,0,0,0,16,0,0,0,0,79.94,139.49,0.1,1020,2.099,79.4,3.7,0.0000,0.0000
2012,1,9,3,30,20,0,0,0,0,16,0,0,0,0,80.97,152.98,0.1,1020,2.1350000000000002,82.4,3.7,0.0000,0.0000
2012,1,9,4,30,20,0,0,0,0,16,0,0,0,0,81.79,166.39000000000001,0.1,1020,2.1630000000000003,85.5,3.7,0.0000,0.0000
2012,1,9,5,30,20,0,0,0,2,16,0,0,0,0,82.27,176.36,0.1,1020,2.179,88.30000000000001,3.8000000000000003,0.0000,0.0000
2012,1,9,6,30,20,0,0,0,7,17,0,0,0,0,82.95,165.29,0.1,1020,2.187,91.30000000000001,4,0.0000,0.0000
2012,1,9,7,30,20,0,0,0,7,17,0,0,0,0,83.52,151.85,0.1,1020,2.195,93.9,4.1000000000000005,0.0000,0.0000
2012,1,9,8,30,20,0,0,0,0,17,0,0,0,0,83.99,138.36,0.1,1020,2.205,96.80000000000001,4,0.0000,0.0000
2012,1,9,9,30,20,0,0,0,0,17,0,0,0,0,84.12,124.98,0.1,1020,2.224,99.4,3.7,0.0000,0.0000
2012,1,9,10,30,20,0,0,0,0,17,0,0,0,0,84.12,111.79,0.1,1020,2.249,99.5,3.3000000000000003,0.0000,0.0000
2012,1,9,11,30,20,0,0,0,0,17,0,0,0,0,84.02,98.92,0.1,1020,2.2640000000000002,97.80000000000001,3.2,0.0000,0.0000
2012,1,9,12,30,21,22,243,37,0,17,22,243,0,37,79.68,86.53,0.1,1020,2.271,94.60000000000001,3.4000000000000004,0.0000,0.0000
2012,1,9,13,30,21,59,637,225,0,17,59,637,0,225,81.43,74.88,0.1,1020,2.2880000000000003,97.30000000000001,3.9000000000000004,11.0141,8.4662
2012,1,9,14,30,22,76,788,417,0,17,76,788,0,417,76.46000000000001,64.39,0.1,1020,2.316,104.30000000000001,4,22.3414,17.3985
2012,1,9,15,30,22,88,857,571,0,17,88,857,0,571,76.3,55.74,0.1,1020,2.354,111.10000000000001,3.7,32.2002,25.2012
2012,1,9,16,30,22,94,891,668,0,17,94,891,0,668,75.8,49.88,0.1,1020,2.3930000000000002,116.7,3.2,38.6076,30.2766
2012,1,9,17,30,23,97,899,700,0,17,97,899,0,700,75.02,47.88,0.1,1020,2.4210000000000003,118,2.8000000000000003,40.7404,31.9662
2012,1,9,18,30,22,94,887,662,0,17,94,887,0,662,74.14,50.19,0.1,1020,2.444,116.60000000000001,2.6,38.2172,29.9678
2012,1,9,19,30,22,87,851,560,0,17,87,851,0,560,73.36,56.29,0.1,1020,2.455,113.9,2.4000000000000004,31.4957,24.6440
2012,1,9,20,30,22,75,779,403,0,16,75,779,0,403,73.01,65.12,0.1,1020,2.454,109.7,2.2,21.4763,16.7149
2012,1,9,21,30,22,56,623,209,0,17,56,623,0,209,73.56,75.71000000000001,0.1,1020,2.423,104.60000000000001,2.3000000000000003,10.1587,7.7969
2012,1,9,22,30,21,17,208,27,3,17,27,0,4,27,79.33,87.43,0.1,1020,2.343,100,2.7,0.0000,0.0000
2012,1,9,23,30,21,0,0,0,0,17,0,0,0,0,79.23,99.86,0.1,1020,2.243,103.7,3.1,0.0000,0.0000
2012,1,10,0,30,21,0,0,0,0,17,0,0,0,0,79.93,112.76,0.1,1020,2.181,108.30000000000001,3.2,0.0000,0.0000
2012,1,10,1,30,21,0,0,0,0,17,0,0,0,0,80.04,125.97,0.1,1020,2.178,111.10000000000001,3.1,0.0000,0.0000
2012,1,10,2,30,21,0,0,0,1,17,0,0,0,0,79.87,139.36,0.1,1020,2.202,110.10000000000001,3,0.0000,0.0000
2012,1,10,3,30,21,0,0,0,0,17,0,0,0,0,79.89,152.86,0.1,1020,2.22,111.80000000000001,3,0.0000,0.0000
2012,1,10,4,30,21,0,0,0,0,17,0,0,0,0,79.93,166.26,0.1,1020,2.217,117.4,3,0.0000,0.0000
2012,1,10,5,30,21,0,0,0,0,17,0,0,0,0,80.02,176.24,0.1,1010,2.195,122.60000000000001,3,0.0000,0.0000
2012,1,10,6,30,21,0,0,0,0,17,0,0,0,0,85.37,165.34,0.1,1010,2.16,127.5,3.1,0.0000,0.0000
2012,1,10,7,30,21,0,0,0,0,17,0,0,0,0,85.69,151.91,0.1,1010,2.123,131.4,3.1,0.0000,0.0000
2012,1,10,8,30,21,0,0,0,0,17,0,0,0,0,86,138.42000000000002,0.1,1010,2.105,131.8,2.9000000000000004,0.0000,0.0000
2012,1,10,9,30,21,0,0,0,0,17,0,0,0,0,85.95,125.03,0.1,1010,2.109,129.3,2.6,0.0000,0.0000
2012,1,10,10,30,21,0,0,0,0,17,0,0,0,0,80.47,111.83,0.1,1010,2.122,124.80000000000001,2.4000000000000004,0.0000,0.0000
2012,1,10,11,30,21,0,0,0,0,17,0,0,0,0,80.05,98.95,0.1,1010,2.141,119.2,2.3000000000000003,0.0000,0.0000
2012,1,10,12,30,21,22,247,37,1,17,22,247,0,37,80.35000000000001,86.54,0.1,1010,2.1670000000000003,117.4,2.2,0.0000,0.0000
2012,1,10,13,30,21,57,647,226,0,17,57,647,0,226,81.96000000000001,74.87,0.1,1020,2.203,114.9,2.2,11.0640,8.5047
2012,1,10,14,30,22,73,802,421,0,17,73,802,0,421,76.27,64.36,0.1,1020,2.242,111.2,2.3000000000000003,22.5606,17.5696
2012,1,10,15,30,22,85,868,575,0,17,85,868,0,575,76.21000000000001,55.660000000000004,0.1,1020,2.279,109.9,2.2,32.4382,25.3883
2012,1,10,16,30,22,90,902,673,0,17,90,902,0,673,76.2,49.77,0.1,1010,2.31,111.80000000000001,2.2,38.9121,30.5164
2012,1,10,17,30,23,92,912,706,0,17,92,912,0,706,72.02,47.730000000000004,0.1,1010,2.332,114.5,2.4000000000000004,41.1101,32.2575
2012,1,10,18,30,23,93,893,667,0,17,93,893,0,667,72.58,50.03,0.1,1010,2.347,118.4,2.7,38.5286,30.2134
2012,1,10,19,30,23,88,855,564,0,17,88,855,0,564,77.85000000000001,56.120000000000005,0.1,1010,2.363,124.5,3,31.7471,24.8426
2012,1,10,20,30,22,77,778,406,0,18,77,778,0,406,78.56,64.95,0.1,1010,2.3810000000000002,130.5,3.3000000000000003,21.6635,16.8629
2012,1,10,21,30,22,58,615,212,0,18,58,615,0,212,79.2,75.55,0.1,1010,2.391,132.9,3.3000000000000003,10.3182,7.9216
2012,1,10,22,30,21,19,190,28,0,18,19,190,0,28,84.54,87.27,0.1,1010,2.388,132,3.1,0.0000,0.0000
2012,1,10,23,30,21,0,0,0,0,18,0,0,0,0,83.86,99.72,0.1,1010,2.372,131.20000000000002,3,0.0000,0.0000
2012,1,11,0,30,21,0,0,0,0,18,0,0,0,0,83.49,112.62,0.1,1010,2.345,131.70000000000002,3,0.0000,0.0000
2012,1,11,1,30,21,0,0,0,0,18,0,0,0,0,83.26,125.83,0.1,1010,2.309,133.20000000000002,3.1,0.0000,0.0000
2012,1,11,2,30,21,0,0,0,0,18,0,0,0,0,83.24,139.24,0.1,1010,2.271,134.1,3.5,0.0000,0.0000
2012,1,11,3,30,21,0,0,0,0,18,0,0,0,0,83.44,152.73,0.1,1010,2.242,135.9,3.8000000000000003,0.0000,0.0000
2012,1,11,4,30,21,0,0,0,0,18,0,0,0,0,83.68,166.12,0.1,1010,2.226,139.70000000000002,4.1000000000000005,0.0000,0.0000
2012,1,11,5,30,21,0,0,0,0,18,0,0,0,0,83.92,176.1,0.1,1010,2.223,144.20000000000002,4.4,0.0000,0.0000
2012,1,11,6,30,21,0,0,0,0,18,0,0,0,0,84.09,165.38,0.1,1010,2.24,149.3,4.6000000000000005,0.0000,0.0000
2012,1,11,7,30,21,0,0,0,0,18,0,0,0,0,84.14,151.97,0.1,1010,2.278,154.70000000000002,4.800000000000001,0.0000,0.0000
2012,1,11,8,30,21,0,0,0,0,18,0,0,0,0,84.23,138.47,0.1,1010,2.349,159.5,5.1000000000000005,0.0000,0.0000
2012,1,11,9,30,21,0,0,0,7,18,0,0,0,0,84.76,125.07000000000001,0.1,1010,2.456,163.10000000000002,5.2,0.0000,0.0000
2012,1,11,10,30,21,0,0,0,7,18,0,0,0,0,85.54,111.87,0.1,1010,2.579,164.70000000000002,5.4,0.0000,0.0000
2012,1,11,11,30,21,0,0,0,2,18,0,0,0,0,86.7,98.97,0.1,1010,2.713,164.70000000000002,5.6000000000000005,0.0000,0.0000
2012,1,11,12,30,22,22,205,35,7,19,17,0,4,17,83.28,86.55,0.1,1010,2.878,164.60000000000002,5.9,0.0000,0.0000
2012,1,11,13,30,22,63,589,217,8,19,103,154,0,143,85.26,74.86,0.1,1010,3.072,165.3,6.1000000000000005,7.0013,5.3819
2012,1,11,14,30,22,86,734,404,7,19,185,75,0,218,86.62,64.31,0.1,1010,3.245,166.5,6.4,11.6864,9.1014
2012,1,11,15,30,23,99,807,555,6,19,263,141,0,343,82.04,55.59,0.1,1010,3.37,168.9,6.7,19.3565,15.1501
2012,1,11,16,30,23,108,837,650,6,19,196,4,0,199,82.85000000000001,49.65,0.1,1010,3.464,172.60000000000002,6.9,11.5110,9.0276
2012,1,11,17,30,23,114,839,680,6,20,157,0,0,157,84.17,47.58,0.1,1010,3.539,177.10000000000002,7.1000000000000005,9.1466,7.1772
2012,1,11,18,30,23,136,770,633,6,20,144,0,0,144,85.64,49.85,0.1,1010,3.594,181.10000000000002,7.4,8.3235,6.5275
2012,1,11,19,30,23,132,712,531,6,20,107,0,0,107,87.01,55.94,0.1,1010,3.622,184.8,7.5,6.0282,4.7175
2012,1,11,20,30,23,114,621,378,6,20,160,18,0,168,88.25,64.77,0.1,1010,3.623,188.9,7.2,8.9761,6.9880
2012,1,11,21,30,23,81,448,194,6,21,85,0,0,85,89.33,75.38,0.1,1010,3.629,193.4,6.5,4.1429,3.1817
2012,1,11,22,30,23,21,76,24,6,21,10,0,4,10,95.7,87.12,0.1,1010,3.654,197.70000000000002,5.6000000000000005,0.0000,0.0000
2012,1,11,23,30,22,0,0,0,6,21,0,0,0,0,96.12,99.57000000000001,0.1,1010,3.686,199.4,4.9,0.0000,0.0000
2012,1,12,0,30,22,0,0,0,6,21,0,0,0,0,96.17,112.48,0.1,1010,3.718,199.3,4.3,0.0000,0.0000
2012,1,12,1,30,22,0,0,0,6,21,0,0,0,0,96.04,125.7,0.1,1010,3.751,200.4,3.9000000000000004,0.0000,0.0000
2012,1,12,2,30,22,0,0,0,6,21,0,0,0,0,95.97,139.11,0.1,1010,3.771,203.5,3.7,0.0000,0.0000
2012,1,12,3,30,22,0,0,0,6,21,0,0,0,0,96.39,152.6,0.1,1010,3.782,212.3,3.9000000000000004,0.0000,0.0000
2012,1,12,4,30,22,0,0,0,7,21,0,0,0,0,97.24000000000001,165.98,0.1,1010,3.814,225.3,4.5,0.0000,0.0000
2012,1,12,5,30,22,0,0,0,7,21,0,0,0,0,98.16,175.95000000000002,0.1,1010,3.857,235,5.2,0.0000,0.0000
2012,1,12,6,30,22,0,0,0,7,21,0,0,0,0,98.95,165.41,0.1,1010,3.879,242.9,5.4,0.0000,0.0000
2012,1,12,7,30,22,0,0,0,0,21,0,0,0,0,99.27,152.02,0.1,1010,3.8810000000000002,252.60000000000002,5.2,0.0000,0.0000
2012,1,12,8,30,21,0,0,0,1,21,0,0,0,0,100,138.52,0.1,1010,3.902,266.8,4.800000000000001,0.0000,0.0000
2012,1,12,9,30,21,0,0,0,0,21,0,0,0,0,100,125.11,0.1,1010,3.9570000000000003,283.3,4.4,0.0000,0.0000
2012,1,12,10,30,20,0,0,0,7,20,0,0,0,0,100,111.9,0.1,1010,3.985,302.6,4.1000000000000005,0.0000,0.0000
2012,1,12,11,30,20,0,0,0,0,19,0,0,0,0,99.04,98.99000000000001,0.1,1010,3.934,320.5,3.8000000000000003,0.0000,0.0000
2012,1,12,12,30,20,24,82,29,0,19,24,82,0,29,95.33,86.55,0.1,1010,3.819,333.8,3.4000000000000004,0.0000,0.0000
2012,1,12,13,30,21,79,477,204,3,18,100,40,0,111,86.99,74.84,0.1,1010,3.694,342.6,2.9000000000000004,5.4355,4.1784
2012,1,12,14,30,21,103,667,393,3,18,181,58,0,207,85.11,64.27,0.1,1010,3.584,341.20000000000005,2.1,11.0999,8.6449
2012,1,12,15,30,22,126,736,543,2,18,253,276,0,409,79.72,55.5,0.1,1010,3.499,328.70000000000005,1.3,23.0910,18.0737
2012,1,12,16,30,23,136,776,640,2,18,313,137,0,402,79.83,49.53,0.1,1010,3.476,292.3,1,23.2634,18.2452
2012,1,12,17,30,23,143,779,670,2,18,310,321,0,527,76.08,47.42,0.1,1010,3.5340000000000003,242.9,1.3,30.7183,24.1053
2012,1,12,18,30,23,129,788,639,3,18,300,80,0,352,77.51,49.67,0.1,1010,3.634,220.9,1.7000000000000002,20.3596,15.9672
2012,1,12,19,30,23,127,727,536,3,19,251,272,0,405,78.92,55.76,0.1,1010,3.73,206,2,22.8368,17.8729
2012,1,12,20,30,23,114,622,381,1,19,114,622,0,381,80.24,64.6,0.1,1010,3.7960000000000003,196.60000000000002,2.4000000000000004,20.3817,15.8697
2012,1,12,21,30,23,84,434,195,1,19,84,434,0,195,82.01,75.22,0.1,1010,3.84,191.5,2.5,9.5174,7.3112
2012,1,12,22,30,23,21,71,25,3,20,21,71,4,25,83.98,86.96000000000001,0.1,1010,3.887,190.4,2.7,0.0000,0.0000
2012,1,12,23,30,23,0,0,0,3,20,0,0,0,0,84.86,99.42,0.1,1010,3.93,196.70000000000002,2.7,0.0000,0.0000
2012,1,13,0,30,22,0,0,0,2,20,0,0,0,0,91.24,112.34,0.1,1010,3.968,208.4,2.6,0.0000,0.0000
2012,1,13,1,30,22,0,0,0,4,20,0,0,0,0,91.59,125.57000000000001,0.1,1010,4.016,226.4,2.8000000000000003,0.0000,0.0000
2012,1,13,2,30,22,0,0,0,7,20,0,0,0,0,91.68,138.98,0.1,1010,4.054,249.60000000000002,3.4000000000000004,0.0000,0.0000
2012,1,13,3,30,22,0,0,0,8,20,0,0,0,0,91.45,152.47,0.1,1010,4.042,269.40000000000003,3.9000000000000004,0.0000,0.0000
2012,1,13,4,30,21,0,0,0,4,20,0,0,0,0,95.69,165.84,0.1,1010,3.983,281.3,4,0.0000,0.0000
2012,1,13,5,30,21,0,0,0,8,19,0,0,0,0,92.83,175.79,0.1,1010,3.9210000000000003,289.8,3.8000000000000003,0.0000,0.0000
2012,1,13,6,30,21,0,0,0,8,18,0,0,0,0,88.23,165.45000000000002,0.1,1010,3.86,294,3.4000000000000004,0.0000,0.0000
2012,1,13,7,30,21,0,0,0,8,18,0,0,0,0,83.71000000000001,152.06,0.1,1010,3.807,292.8,3.1,0.0000,0.0000
2012,1,13,8,30,21,0,0,0,4,17,0,0,0,0,80.66,138.56,0.1,1010,3.7720000000000002,294.90000000000003,3,0.0000,0.0000
2012,1,13,9,30,21,0,0,0,4,17,0,0,0,0,78.89,125.15,0.1,1010,3.744,298.1,2.8000000000000003,0.0000,0.0000
2012,1,13,10,30,21,0,0,0,4,16,0,0,0,0,77.88,111.93,0.1,1010,3.6990000000000003,294.1,2.6,0.0000,0.0000
2012,1,13,11,30,21,0,0,0,4,16,0,0,0,0,76.76,99.01,0.1,1010,3.657,289.6,2.6,0.0000,0.0000
2012,1,13,12,30,21,23,152,32,7,16,13,0,4,13,77.79,86.55,0.1,1010,3.642,299.40000000000003,3,0.0000,0.0000
2012,1,13,13,30,21,71,535,211,3,17,86,0,0,86,80.57000000000001,74.81,0.1,1020,3.625,307.5,3.6,4.2124,3.2384
2012,1,13,14,30,22,94,700,399,3,17,188,195,0,273,77.18,64.21000000000001,0.1,1020,3.588,315.6,4,14.6453,11.4067
2012,1,13,15,30,22,111,775,551,2,17,229,393,0,453,78.05,55.410000000000004,0.1,1020,3.556,329.6,4.1000000000000005,25.5860,20.0273
2012,1,13,16,30,22,120,812,649,7,18,300,273,4,477,78.19,49.4,0.1,1020,3.548,339.6,3.9000000000000004,27.6164,21.6601
2012,1,13,17,30,22,125,817,681,3,17,330,132,0,420,77.74,47.25,0.1,1010,3.553,346.5,3.6,24.4949,19.2225
2012,1,13,18,30,22,157,731,632,3,17,282,47,0,313,77.32000000000001,49.49,0.1,1010,3.5700000000000003,354.70000000000005,3.3000000000000003,18.1156,14.2081
2012,1,13,19,30,22,149,675,531,4,17,192,7,0,197,77.17,55.57,0.1,1010,3.593,3.8000000000000003,3.1,11.1184,8.7023
2012,1,13,20,30,22,131,572,378,4,17,126,0,0,126,77.16,64.42,0.1,1010,3.596,15,3,6.7492,5.2558
2012,1,13,21,30,22,94,386,194,7,17,79,420,0,187,77.59,75.05,0.1,1010,3.591,23.8,3,9.1403,7.0237
2012,1,13,22,30,21,22,56,25,3,18,21,44,4,24,83.42,86.8,0.1,1020,3.621,27,3,0.0000,0.0000
2012,1,13,23,30,21,0,0,0,3,17,0,0,0,0,82.99,99.27,0.1,1020,3.673,28.3,3,0.0000,0.0000
2012,1,14,0,30,21,0,0,0,0,17,0,0,0,0,82.73,112.2,0.1,1020,3.69,30.200000000000003,3,0.0000,0.0000
2012,1,14,1,30,21,0,0,0,7,17,0,0,0,0,82.59,125.44,0.1,1020,3.666,34.9,2.9000000000000004,0.0000,0.0000
2012,1,14,2,30,21,0,0,0,7,17,0,0,0,0,82.32000000000001,138.85,0.1,1020,3.657,36.2,2.8000000000000003,0.0000,0.0000
2012,1,14,3,30,21,0,0,0,1,17,0,0,0,0,81.55,152.35,0.1,1020,3.68,22.8,2.7,0.0000,0.0000
2012,1,14,4,30,20,0,0,0,3,17,0,0,0,0,85.04,165.70000000000002,0.1,1020,3.692,5,2.7,0.0000,0.0000
2012,1,14,5,30,20,0,0,0,3,16,0,0,0,0,82.56,175.63,0.1,1020,3.6830000000000003,352.1,3.5,0.0000,0.0000
2012,1,14,6,30,19,0,0,0,1,16,0,0,0,0,84.16,165.47,0.1,1020,3.6390000000000002,334.1,5.4,0.0000,0.0000
2012,1,14,7,30,18,0,0,0,4,15,0,0,0,0,83.60000000000001,152.1,0.1,1020,3.5380000000000003,330.90000000000003,7.300000000000001,0.0000,0.0000
2012,1,14,8,30,16,0,0,0,4,13,0,0,0,0,86.01,138.6,0.1,1020,3.422,334.1,7.800000000000001,0.0000,0.0000
2012,1,14,9,30,16,0,0,0,4,12,0,0,0,0,78.75,125.18,0.1,1020,3.34,338.6,7.5,0.0000,0.0000
2012,1,14,10,30,15,0,0,0,4,11,0,0,0,0,79.69,111.95,0.1,1020,3.291,342.90000000000003,7,0.0000,0.0000
2012,1,14,11,30,15,0,0,0,0,11,0,0,0,0,77.12,99.01,0.1,1020,3.258,346.20000000000005,6.9,0.0000,0.0000
2012,1,14,12,30,15,24,121,31,3,10,24,121,4,31,74.81,86.54,0.1,1020,3.221,348.5,7,0.0000,0.0000
2012,1,14,13,30,15,78,503,210,3,10,102,58,0,118,72.32000000000001,74.78,0.1,1020,3.17,351.40000000000003,6.800000000000001,5.7814,4.4447
2012,1,14,14,30,16,103,682,400,7,9,95,685,0,393,66.3,64.15,0.1,1020,3.121,356.1,6.4,21.0918,16.4284
2012,1,14,15,30,17,130,738,550,8,9,240,346,0,437,66.12,55.31,0.1,1020,3.086,1.6,5.9,24.6939,19.3298
2012,1,14,16,30,17,137,785,650,8,9,263,445,0,554,62.74,49.26,0.1,1020,3.061,5.1000000000000005,5.6000000000000005,32.0904,25.1701
2012,1,14,17,30,18,139,800,684,7,10,255,499,0,595,59.82,47.08,0.1,1020,3.028,4.1000000000000005,5.5,34.7202,27.2479
2012,1,14,18,30,18,183,688,632,8,10,257,461,0,558,60.68,49.300000000000004,0.1,1020,2.976,0.1,5.6000000000000005,32.3175,25.3479
2012,1,14,19,30,19,169,644,535,0,10,169,644,0,535,57.49,55.38,0.1,1020,2.916,358.3,5.9,30.2217,23.6562
2012,1,14,20,30,19,138,567,385,0,10,138,567,0,385,61.44,64.23,0.1,1020,2.87,0.8,6,20.6507,16.0838
2012,1,14,21,30,18,93,418,202,0,10,93,418,0,202,62.29,74.88,0.1,1020,2.841,4.5,5.9,9.8882,7.6007
2012,1,14,22,30,18,23,97,29,7,11,23,97,4,29,63.75,86.64,0.1,1020,2.824,7.800000000000001,5.6000000000000005,0.0000,0.0000
2012,1,14,23,30,18,0,0,0,7,11,0,0,0,0,65.22,99.12,0.1,1020,2.821,12,5.4,0.0000,0.0000
2012,1,15,0,30,18,0,0,0,7,11,0,0,0,0,66.61,112.06,0.1,1020,2.811,14,5,0.0000,0.0000
2012,1,15,1,30,18,0,0,0,7,11,0,0,0,0,67.92,125.3,0.1,1020,2.738,15.4,4.7,0.0000,0.0000
2012,1,15,2,30,18,0,0,0,7,12,0,0,0,0,73.54,138.72,0.1,1020,2.57,15.9,4.7,0.0000,0.0000
2012,1,15,3,30,17,0,0,0,1,12,0,0,0,0,74.68,152.22,0.1,1020,2.335,12.3,5.1000000000000005,0.0000,0.0000
2012,1,15,4,30,17,0,0,0,0,12,0,0,0,0,75.51,165.56,0.1,1020,2.084,8.700000000000001,5.4,0.0000,0.0000
2012,1,15,5,30,17,0,0,0,7,12,0,0,0,0,75.34,175.45000000000002,0.1,1020,1.849,7.7,5.6000000000000005,0.0000,0.0000
2012,1,15,6,30,17,0,0,0,7,12,0,0,0,0,74.06,165.48,0.1,1020,1.637,7.800000000000001,5.9,0.0000,0.0000
2012,1,15,7,30,17,0,0,0,7,11,0,0,0,0,72.15,152.14000000000001,0.1,1020,1.444,8,6,0.0000,0.0000
2012,1,15,8,30,16,0,0,0,7,11,0,0,0,0,74.65,138.64000000000001,0.1,1020,1.272,8.3,6.1000000000000005,0.0000,0.0000
2012,1,15,9,30,16,0,0,0,3,11,0,0,0,0,72.25,125.21000000000001,0.1,1020,1.119,6.9,6.2,0.0000,0.0000
2012,1,15,10,30,16,0,0,0,0,10,0,0,0,0,70.16,111.97,0.1,1020,0.985,4.6000000000000005,6.300000000000001,0.0000,0.0000
2012,1,15,11,30,16,0,0,0,1,10,0,0,0,0,68.19,99.02,0.1,1020,0.872,2.9000000000000004,6.5,0.0000,0.0000
2012,1,15,12,30,16,22,333,42,3,9,22,32,4,24,66.93,86.52,0.1,1020,0.788,0.4,6.9,0.0000,0.0000
2012,1,15,13,30,16,52,744,248,0,9,52,744,0,248,66.28,74.74,0.1,1030,0.75,359.40000000000003,7.4,12.1550,9.3455
2012,1,15,14,30,17,66,888,455,2,9,66,816,0,423,61.99,64.08,0.1,1030,0.764,1.5,7.6000000000000005,22.7132,17.6923
2012,1,15,15,30,18,75,952,618,0,9,75,952,0,618,58.14,55.21,0.1,1030,0.808,5.9,7.4,34.9382,27.3499
2012,1,15,16,30,19,80,980,722,0,9,80,980,0,722,55.25,49.120000000000005,0.1,1020,0.849,9.700000000000001,6.9,41.8425,32.8204
