Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2011,10,24,23,30,24,0,0,0,7,19,0,0,0,0,77.99,100.7,0.112,1010,3.273,8.5,6,0.0000,0.0000
2011,10,25,0,30,24,0,0,0,7,19,0,0,0,0,77.11,114.16,0.112,1010,3.1630000000000003,8.5,6.1000000000000005,0.0000,0.0000
2011,10,25,1,30,23,0,0,0,4,19,0,0,0,0,80.62,127.66,0.112,1010,3.043,8.1,6.2,0.0000,0.0000
2011,10,25,2,30,23,0,0,0,7,19,0,0,0,0,79.33,141.01,0.112,1010,2.927,7.2,6.300000000000001,0.0000,0.0000
2011,10,25,3,30,23,0,0,0,7,19,0,0,0,0,78.7,153.71,0.112,1010,2.836,6.300000000000001,6.300000000000001,0.0000,0.0000
2011,10,25,4,30,23,0,0,0,7,19,0,0,0,0,78.96000000000001,163.92000000000002,0.112,1010,2.778,5.7,6.2,0.0000,0.0000
2011,10,25,5,30,23,0,0,0,7,19,0,0,0,0,79.93,164.99,0.112,1010,2.75,5.800000000000001,6.1000000000000005,0.0000,0.0000
2011,10,25,6,30,23,0,0,0,7,19,0,0,0,0,81.48,155.66,0.112,1010,2.737,6.7,6,0.0000,0.0000
2011,10,25,7,30,23,0,0,0,7,19,0,0,0,0,82.79,143.18,0.112,1010,2.726,8.8,6,0.0000,0.0000
2011,10,25,8,30,23,0,0,0,7,20,0,0,0,0,83.73,129.9,0.112,1010,2.705,10.8,6,0.0000,0.0000
2011,10,25,9,30,23,0,0,0,7,20,0,0,0,0,84.56,116.41,0.112,1010,2.673,13.4,6.1000000000000005,0.0000,0.0000
2011,10,25,10,30,23,0,0,0,4,20,0,0,0,0,84.93,102.95,0.112,1010,2.637,18,6.1000000000000005,0.0000,0.0000
2011,10,25,11,30,23,0,0,0,3,20,0,0,0,0,84.78,89.68,0.112,1010,2.603,24.400000000000002,6.1000000000000005,0.0000,0.0000
2011,10,25,12,30,23,60,524,180,8,20,87,106,0,111,85.18,76.78,0.112,1010,2.573,31.6,6.1000000000000005,5.3511,4.0989
2011,10,25,13,30,24,82,735,399,3,20,165,325,0,305,80.4,64.52,0.112,1010,2.5460000000000003,39.6,6.4,16.3255,12.7123
2011,10,25,14,30,25,95,834,592,2,20,203,508,0,506,75.02,53.42,0.112,1010,2.533,48.5,6.5,28.8369,22.5890
2011,10,25,15,30,25,101,884,734,2,20,323,65,0,369,75.09,44.37,0.112,1010,2.5380000000000003,52.300000000000004,6.5,21.7098,17.0477
2011,10,25,16,30,26,105,905,811,8,20,386,193,0,536,71.15,38.84,0.112,1010,2.548,52.5,6.4,31.9783,25.1356
2011,10,25,17,30,26,104,909,817,8,20,286,530,0,701,71.37,38.410000000000004,0.112,1010,2.561,51.6,6.300000000000001,41.8621,32.9065
2011,10,25,18,30,26,134,825,736,7,20,314,384,0,595,71.5,43.230000000000004,0.112,1010,2.581,50.7,6.1000000000000005,35.1173,27.5822
2011,10,25,19,30,26,121,783,605,2,20,229,471,4,520,71.66,51.84,0.112,1010,2.61,49.800000000000004,6,29.8296,23.3790
2011,10,25,20,30,25,102,699,422,0,20,102,699,0,422,76.24,62.7,0.112,1010,2.632,49,5.9,22.8756,17.8367
2011,10,25,21,30,25,72,528,210,7,20,100,233,3,161,76.29,74.81,0.112,1010,2.63,48.800000000000004,5.6000000000000005,7.8861,6.0625
2011,10,25,22,30,25,17,98,21,7,20,16,0,4,16,76.55,87.64,0.112,1010,2.608,49.400000000000006,5.5,0.0000,0.0000
2011,10,25,23,30,25,0,0,0,7,20,0,0,0,0,76.28,100.87,0.112,1010,2.586,51.1,5.6000000000000005,0.0000,0.0000
2011,10,26,0,30,25,0,0,0,7,20,0,0,0,0,76.35000000000001,114.32000000000001,0.112,1010,2.573,54.300000000000004,5.6000000000000005,0.0000,0.0000
2011,10,26,1,30,25,0,0,0,7,20,0,0,0,0,81.28,127.83,0.112,1010,2.577,58,5.6000000000000005,0.0000,0.0000
2011,10,26,2,30,25,0,0,0,7,20,0,0,0,0,81.60000000000001,141.18,0.112,1010,2.591,62.2,5.5,0.0000,0.0000
2011,10,26,3,30,24,0,0,0,7,20,0,0,0,0,81.94,153.93,0.112,1010,2.601,66.5,5.5,0.0000,0.0000
2011,10,26,4,30,24,0,0,0,7,20,0,0,0,0,82.44,164.24,0.112,1010,2.617,70,5.5,0.0000,0.0000
2011,10,26,5,30,24,0,0,0,7,20,0,0,0,0,82.96000000000001,165.3,0.112,1010,2.652,72.9,5.5,0.0000,0.0000
2011,10,26,6,30,24,0,0,0,7,21,0,0,0,0,83.4,155.85,0.112,1010,2.705,75.5,5.4,0.0000,0.0000
2011,10,26,7,30,24,0,0,0,7,21,0,0,0,0,83.75,143.31,0.112,1010,2.7640000000000002,77.80000000000001,5.1000000000000005,0.0000,0.0000
2011,10,26,8,30,24,0,0,0,7,21,0,0,0,0,83.95,130.01,0.112,1010,2.8120000000000003,79.80000000000001,5,0.0000,0.0000
2011,10,26,9,30,24,0,0,0,7,21,0,0,0,0,83.92,116.52,0.112,1010,2.843,80.9,5,0.0000,0.0000
2011,10,26,10,30,24,0,0,0,7,21,0,0,0,0,83.79,103.07000000000001,0.112,1010,2.865,80.80000000000001,5,0.0000,0.0000
2011,10,26,11,30,24,0,0,0,1,21,0,0,0,0,83.71000000000001,89.8,0.112,1010,2.879,80.10000000000001,5,0.0000,0.0000
2011,10,26,12,30,25,63,487,174,0,21,63,487,0,174,79.77,76.93,0.112,1010,2.886,79.7,5.1000000000000005,8.3795,6.4169
2011,10,26,13,30,25,91,693,388,0,21,91,693,0,388,79.97,64.71000000000001,0.112,1010,2.8850000000000002,79.4,5.2,20.7395,16.1469
2011,10,26,14,30,25,108,789,577,2,21,207,494,0,500,79.74,53.65,0.112,1010,2.904,79,5.1000000000000005,28.4667,22.2971
2011,10,26,15,30,26,110,856,719,0,21,110,856,0,719,75.31,44.65,0.112,1010,2.973,79.4,4.9,42.2678,33.1891
2011,10,26,16,30,26,115,875,794,2,21,370,87,0,437,75.65,39.17,0.112,1010,3.081,79.60000000000001,4.6000000000000005,26.0526,20.4768
2011,10,26,17,30,26,117,871,797,2,21,364,317,0,612,75.94,38.75,0.112,1010,3.202,79.10000000000001,4.4,36.5199,28.7057
2011,10,26,18,30,26,117,843,728,1,21,117,843,0,728,76.18,43.54,0.112,1010,3.325,78.30000000000001,4.2,42.9307,33.7171
2011,10,26,19,30,26,109,793,596,3,21,201,8,0,206,76.37,52.11,0.112,1010,3.45,77.10000000000001,4.1000000000000005,11.8043,9.2508
2011,10,26,20,30,26,94,700,413,2,21,197,146,0,264,76.51,62.93,0.112,1010,3.5540000000000003,76.7,4,14.2888,11.1395
2011,10,26,21,30,25,71,505,201,2,21,71,505,4,201,81.51,75.01,0.112,1010,3.622,76.9,3.9000000000000004,9.8281,7.5527
2011,10,26,22,30,25,16,69,19,0,21,16,69,0,19,82.28,87.81,0.112,1010,3.669,78,3.9000000000000004,0.0000,0.0000
2011,10,26,23,30,25,0,0,0,0,21,0,0,0,0,81.87,101.04,0.112,1010,3.719,79.4,4,0.0000,0.0000
2011,10,27,0,30,25,0,0,0,2,21,0,0,0,0,82.08,114.48,0.112,1010,3.7920000000000003,81.10000000000001,4.1000000000000005,0.0000,0.0000
2011,10,27,1,30,25,0,0,0,0,21,0,0,0,0,82.31,127.98,0.112,1010,3.892,83.30000000000001,4.1000000000000005,0.0000,0.0000
2011,10,27,2,30,25,0,0,0,0,21,0,0,0,0,82.51,141.36,0.112,1010,4.026,85.80000000000001,4,0.0000,0.0000
2011,10,27,3,30,25,0,0,0,1,21,0,0,0,0,82.57000000000001,154.14000000000001,0.112,1010,4.192,89.2,3.9000000000000004,0.0000,0.0000
2011,10,27,4,30,25,0,0,0,0,21,0,0,0,0,82.73,164.54,0.112,1010,4.37,93.80000000000001,3.9000000000000004,0.0000,0.0000
2011,10,27,5,30,25,0,0,0,3,21,0,0,0,0,83.02,165.6,0.112,1010,4.539,98.4,3.8000000000000003,0.0000,0.0000
2011,10,27,6,30,25,0,0,0,2,22,0,0,0,0,83.51,156.03,0.112,1010,4.69,102.60000000000001,3.7,0.0000,0.0000
2011,10,27,7,30,25,0,0,0,2,22,0,0,0,0,84.13,143.44,0.112,1010,4.825,105.7,3.6,0.0000,0.0000
2011,10,27,8,30,25,0,0,0,2,22,0,0,0,0,84.83,130.12,0.112,1010,4.9510000000000005,107.30000000000001,3.5,0.0000,0.0000
2011,10,27,9,30,25,0,0,0,7,22,0,0,0,0,85.35000000000001,116.63,0.112,1010,5.065,107.5,3.4000000000000004,0.0000,0.0000
2011,10,27,10,30,25,0,0,0,3,22,0,0,0,0,85.8,103.18,0.112,1010,5.157,105.60000000000001,3.4000000000000004,0.0000,0.0000
2011,10,27,11,30,25,0,0,0,7,22,0,0,0,0,86.19,89.93,0.112,1010,5.221,101.30000000000001,3.4000000000000004,0.0000,0.0000
2011,10,27,12,30,25,61,458,164,4,22,57,0,0,57,87.68,77.08,0.112,1010,5.264,97.10000000000001,3.4000000000000004,2.7423,2.0994
2011,10,27,13,30,26,89,663,371,8,22,173,249,0,279,83.06,64.89,0.112,1010,5.293,95.2,3.4000000000000004,14.8935,11.5938
2011,10,27,14,30,26,106,759,554,2,22,174,583,0,518,83.01,53.870000000000005,0.112,1010,5.311,96.30000000000001,3.3000000000000003,29.4632,23.0758
2011,10,27,15,30,26,118,808,690,3,22,311,53,0,349,83.34,44.93,0.112,1010,5.3180000000000005,99.80000000000001,3.1,20.5000,16.0958
2011,10,27,16,30,27,124,827,763,3,23,353,81,4,416,83.85000000000001,39.5,0.112,1010,5.324,102.60000000000001,3,24.7820,19.4772
2011,10,27,17,30,27,126,826,768,4,23,385,184,0,529,79.5,39.09,0.112,1010,5.341,103.10000000000001,2.8000000000000003,31.5430,24.7925
2011,10,27,18,30,26,129,792,700,3,23,347,223,0,508,84.78,43.85,0.112,1010,5.3790000000000004,101.5,2.8000000000000003,29.9315,23.5063
2011,10,27,19,30,26,120,742,573,7,23,268,298,0,450,85.24,52.38,0.112,1010,5.429,99.80000000000001,2.8000000000000003,25.7577,20.1841
2011,10,27,20,30,26,102,649,395,4,23,188,66,0,219,85.60000000000001,63.160000000000004,0.112,1010,5.47,98.4,2.9000000000000004,11.8348,9.2249
2011,10,27,21,30,26,73,464,191,4,23,39,0,0,39,86.37,75.21000000000001,0.112,1010,5.485,96.9,2.8000000000000003,1.9036,1.4624
2011,10,27,22,30,26,14,55,16,4,23,3,0,4,3,87.59,87.99,0.112,1010,5.479,95.2,2.7,0.0000,0.0000
2011,10,27,23,30,26,0,0,0,4,23,0,0,0,0,87.61,101.2,0.112,1010,5.466,93.7,2.6,0.0000,0.0000
2011,10,28,0,30,26,0,0,0,4,23,0,0,0,0,88.07000000000001,114.63,0.112,1010,5.439,93.10000000000001,2.6,0.0000,0.0000
2011,10,28,1,30,26,0,0,0,8,23,0,0,0,0,88.46000000000001,128.14000000000001,0.112,1010,5.391,93.30000000000001,2.7,0.0000,0.0000
2011,10,28,2,30,26,0,0,0,4,24,0,0,0,0,88.84,141.52,0.112,1010,5.327,94.60000000000001,2.7,0.0000,0.0000
2011,10,28,3,30,26,0,0,0,7,24,0,0,0,0,89.06,154.35,0.112,1010,5.251,97.30000000000001,2.8000000000000003,0.0000,0.0000
2011,10,28,4,30,26,0,0,0,7,24,0,0,0,0,89.07000000000001,164.85,0.112,1010,5.163,101.30000000000001,2.9000000000000004,0.0000,0.0000
2011,10,28,5,30,26,0,0,0,4,24,0,0,0,0,88.97,165.9,0.112,1010,5.0600000000000005,108.10000000000001,2.8000000000000003,0.0000,0.0000
2011,10,28,6,30,26,0,0,0,7,23,0,0,0,0,88.74,156.21,0.112,1010,4.95,116.4,2.5,0.0000,0.0000
2011,10,28,7,30,26,0,0,0,7,23,0,0,0,0,88.33,143.57,0.112,1010,4.856,122.9,2.2,0.0000,0.0000
2011,10,28,8,30,26,0,0,0,7,23,0,0,0,0,87.85000000000001,130.24,0.112,1010,4.784,130.3,2,0.0000,0.0000
2011,10,28,9,30,26,0,0,0,7,23,0,0,0,0,87.35000000000001,116.74000000000001,0.112,1010,4.723,140.5,1.8,0.0000,0.0000
2011,10,28,10,30,26,0,0,0,7,23,0,0,0,0,87.02,103.3,0.112,1010,4.675,143.1,1.8,0.0000,0.0000
2011,10,28,11,30,26,0,0,0,7,23,0,0,0,0,87.01,90.06,0.112,1010,4.649,138.70000000000002,1.8,0.0000,0.0000
2011,10,28,12,30,26,54,512,167,3,23,84,110,0,108,87.94,77.23,0.112,1010,4.647,136.1,1.9000000000000001,5.1908,3.9728
2011,10,28,13,30,26,78,707,376,7,24,156,18,0,163,89.98,65.08,0.112,1010,4.668,134.5,2.1,8.6890,6.7628
2011,10,28,14,30,27,93,798,561,3,24,240,364,0,454,90.5,54.1,0.112,1010,4.735,134,2.2,25.7967,20.2025
2011,10,28,15,30,27,113,819,691,8,24,332,94,0,399,86.01,45.2,0.112,1010,4.878,134.70000000000002,2.3000000000000003,23.4183,18.3862
2011,10,28,16,30,27,120,837,763,4,24,362,78,0,422,86.51,39.82,0.112,1010,5.07,133.6,2.4000000000000004,25.1209,19.7425
2011,10,28,17,30,27,121,836,767,3,24,361,72,0,417,86.93,39.43,0.112,1010,5.249,129,2.4000000000000004,24.8456,19.5273
2011,10,28,18,30,27,123,804,700,3,24,349,177,0,476,87.65,44.15,0.112,1010,5.3950000000000005,123.7,2.3000000000000003,28.0225,22.0058
2011,10,28,19,30,27,114,754,572,8,24,282,178,0,390,88.17,52.64,0.112,1010,5.524,121.4,2,22.2994,17.4726
2011,10,28,20,30,26,98,658,394,8,24,132,537,0,373,93.99,63.38,0.112,1010,5.6370000000000005,124.10000000000001,1.7000000000000002,20.1266,15.6857
2011,10,28,21,30,26,69,479,190,8,24,93,217,0,148,93.8,75.4,0.112,1010,5.724,128.9,1.7000000000000002,7.2123,5.5387
2011,10,28,22,30,26,13,73,16,7,24,12,0,4,12,93.9,88.16,0.112,1010,5.784,127.4,2.1,0.0000,0.0000
2011,10,28,23,30,26,0,0,0,7,24,0,0,0,0,93.2,101.35000000000001,0.112,1010,5.823,129.20000000000002,2.7,0.0000,0.0000
2011,10,29,0,30,26,0,0,0,6,24,0,0,0,0,94.01,114.78,0.112,1010,5.814,136.3,3.4000000000000004,0.0000,0.0000
2011,10,29,1,30,26,0,0,0,6,25,0,0,0,0,94.72,128.28,0.112,1010,5.722,143.1,4,0.0000,0.0000
2011,10,29,2,30,26,0,0,0,6,25,0,0,0,0,94.52,141.68,0.112,1010,5.554,148,4.6000000000000005,0.0000,0.0000
2011,10,29,3,30,26,0,0,0,6,24,0,0,0,0,92.92,154.55,0.112,1010,5.375,152.3,4.5,0.0000,0.0000
2011,10,29,4,30,26,0,0,0,6,24,0,0,0,0,91.91,165.14000000000001,0.112,1010,5.292,159.3,4.1000000000000005,0.0000,0.0000
2011,10,29,5,30,26,0,0,0,6,24,0,0,0,0,91.72,166.20000000000002,0.112,1010,5.368,170.8,4.2,0.0000,0.0000
2011,10,29,6,30,25,0,0,0,6,24,0,0,0,0,97.56,156.39000000000001,0.112,1010,5.561,183,5.1000000000000005,0.0000,0.0000
2011,10,29,7,30,25,0,0,0,6,24,0,0,0,0,95.56,143.70000000000002,0.112,1010,5.756,185.8,6.300000000000001,0.0000,0.0000
2011,10,29,8,30,25,0,0,0,7,24,0,0,0,0,95.48,130.35,0.112,1010,5.7860000000000005,179.70000000000002,7.5,0.0000,0.0000
2011,10,29,9,30,25,0,0,0,7,24,0,0,0,0,94.82000000000001,116.85000000000001,0.112,1010,5.602,179,7.9,0.0000,0.0000
2011,10,29,10,30,25,0,0,0,7,23,0,0,0,0,93.54,103.42,0.112,1010,5.409,186,7.1000000000000005,0.0000,0.0000
2011,10,29,11,30,25,0,0,0,7,23,0,0,0,0,92.7,90.2,0.112,1010,5.328,190.8,6.1000000000000005,0.0000,0.0000
2011,10,29,12,30,26,51,520,165,4,23,30,0,0,30,87.65,77.39,0.112,1010,5.276,192.10000000000002,5.5,1.4405,1.1021
2011,10,29,13,30,26,71,726,375,1,24,71,726,0,375,88.84,65.26,0.112,1010,5.228,193,5.1000000000000005,19.9633,15.5355
2011,10,29,14,30,26,82,819,560,3,24,268,128,0,343,89.84,54.33,0.112,1010,5.208,196.3,4.800000000000001,19.4696,15.2462
2011,10,29,15,30,27,93,856,694,0,24,93,856,0,694,86.01,45.480000000000004,0.112,1010,5.223,198.20000000000002,4.7,40.6987,31.9514
2011,10,29,16,30,27,98,875,767,3,24,361,297,0,588,87.24,40.14,0.112,1010,5.2620000000000005,198.8,4.7,34.9763,27.4865
2011,10,29,17,30,27,99,874,772,3,24,341,50,0,380,88.17,39.76,0.112,1010,5.298,200,4.5,22.6239,17.7802
2011,10,29,18,30,27,109,829,701,0,25,109,829,0,701,89.02,44.46,0.112,1010,5.32,202,4.2,41.2321,32.3771
2011,10,29,19,30,27,103,778,573,8,25,253,350,0,465,89.93,52.9,0.112,1010,5.321,204.5,3.7,26.5590,20.8083
2011,10,29,20,30,27,91,682,394,7,25,174,311,4,312,90.88,63.6,0.112,1010,5.33,208.5,3,16.8096,13.0984
2011,10,29,21,30,26,67,485,188,8,25,3,0,0,3,96.4,75.59,0.112,1010,5.378,216.3,2.4000000000000004,0.1460,0.1121
2011,10,29,22,30,26,13,44,14,6,25,0,0,4,0,95.74000000000001,88.32000000000001,0.112,1010,5.442,232,1.5,0.0000,0.0000
2011,10,29,23,30,25,0,0,0,6,25,0,0,0,0,100,101.5,0.112,1010,5.508,273.90000000000003,1.2000000000000002,0.0000,0.0000
2011,10,30,0,30,25,0,0,0,6,24,0,0,0,0,99.98,114.92,0.112,1010,5.569,350,1.8,0.0000,0.0000
2011,10,30,1,30,25,0,0,0,7,24,0,0,0,0,99.25,128.42000000000002,0.112,1010,5.613,22.1,3,0.0000,0.0000
2011,10,30,2,30,25,0,0,0,8,24,0,0,0,0,98.41,141.83,0.112,1010,5.621,33,3.9000000000000004,0.0000,0.0000
2011,10,30,3,30,25,0,0,0,8,24,0,0,0,0,96.79,154.74,0.112,1010,5.588,37.1,4.4,0.0000,0.0000
2011,10,30,4,30,24,0,0,0,4,24,0,0,0,0,100,165.43,0.112,1010,5.5520000000000005,36.5,4.9,0.0000,0.0000
2011,10,30,5,30,24,0,0,0,4,23,0,0,0,0,99.36,166.49,0.112,1010,5.533,34.7,5.5,0.0000,0.0000
2011,10,30,6,30,24,0,0,0,4,23,0,0,0,0,98.12,156.57,0.112,1010,5.51,32.9,6.1000000000000005,0.0000,0.0000
2011,10,30,7,30,24,0,0,0,4,23,0,0,0,0,96.83,143.82,0.112,1010,5.478,31.900000000000002,6.7,0.0000,0.0000
2011,10,30,8,30,24,0,0,0,7,23,0,0,0,0,95.62,130.46,0.112,1010,5.438,31.200000000000003,7.1000000000000005,0.0000,0.0000
2011,10,30,9,30,24,0,0,0,7,23,0,0,0,0,94.36,116.96000000000001,0.112,1010,5.394,32.1,7.4,0.0000,0.0000
2011,10,30,10,30,24,0,0,0,8,22,0,0,0,0,93.23,103.54,0.112,1010,5.356,34.2,7.5,0.0000,0.0000
2011,10,30,11,30,24,0,0,0,7,22,0,0,0,0,92.42,90.33,0.112,1010,5.322,36.9,7.6000000000000005,0.0000,0.0000
2011,10,30,12,30,24,80,302,145,1,22,80,302,0,145,92.42,77.54,0.112,1010,5.29,39.900000000000006,7.6000000000000005,6.9561,5.3209
2011,10,30,13,30,25,120,544,347,3,22,110,0,0,110,93.01,65.45,0.112,1010,5.256,42.800000000000004,7.6000000000000005,5.8475,4.5498
2011,10,30,14,30,25,143,665,528,3,22,203,12,0,210,87.92,54.56,0.112,1010,5.232,45.5,7.6000000000000005,11.9078,9.3239
2011,10,30,15,30,25,169,701,658,7,22,134,0,4,134,88.35000000000001,45.76,0.112,1010,5.234,48.7,7.7,7.8516,6.1637
2011,10,30,16,30,25,177,727,730,7,23,245,13,4,255,89.03,40.46,0.112,1010,5.253,50.300000000000004,7.6000000000000005,15.1568,11.9105
2011,10,30,17,30,25,180,724,734,3,23,269,16,0,282,89.83,40.08,0.112,1010,5.275,50.6,7.6000000000000005,16.7767,13.1843
2011,10,30,18,30,25,174,698,670,3,23,224,9,0,231,90.65,44.75,0.112,1010,5.304,50.7,7.6000000000000005,13.5758,10.6597
2011,10,30,19,30,25,167,624,542,3,23,135,0,0,135,91.47,53.15,0.112,1010,5.346,51.1,7.7,7.7025,6.0342
2011,10,30,20,30,25,142,509,367,4,23,94,0,0,94,92.33,63.81,0.112,1010,5.409,52.1,7.6000000000000005,5.0570,3.9399
2011,10,30,21,30,25,95,299,169,4,23,31,0,0,31,93.12,75.77,0.112,1010,5.49,53.300000000000004,7.4,1.5060,1.1558
2011,10,30,22,30,25,8,2,8,8,23,1,0,4,1,93.97,88.48,0.112,1010,5.57,54.300000000000004,7.2,0.0000,0.0000
2011,10,30,23,30,25,0,0,0,8,24,0,0,0,0,94.77,101.65,0.112,1010,5.633,56.900000000000006,7,0.0000,0.0000
2011,10,31,0,30,25,0,0,0,8,24,0,0,0,0,95.61,115.05,0.112,1010,5.672,60.5,6.9,0.0000,0.0000
2011,10,31,1,30,25,0,0,0,8,24,0,0,0,0,96.4,128.56,0.112,1010,5.694,64.3,6.800000000000001,0.0000,0.0000
2011,10,31,2,30,25,0,0,0,6,24,0,0,0,0,97.13,141.98,0.112,1010,5.695,69.9,6.6000000000000005,0.0000,0.0000
2011,10,31,3,30,25,0,0,0,4,24,0,0,0,0,97.77,154.92000000000002,0.112,1010,5.672,75.9,6.1000000000000005,0.0000,0.0000
2011,10,31,4,30,25,0,0,0,4,24,0,0,0,0,98.32000000000001,165.71,0.112,1010,5.636,82.4,5.6000000000000005,0.0000,0.0000
2011,10,31,5,30,25,0,0,0,7,24,0,0,0,0,98.44,166.78,0.112,1010,5.589,94.60000000000001,5.300000000000001,0.0000,0.0000
2011,10,31,6,30,25,0,0,0,4,24,0,0,0,0,98.58,156.74,0.112,1010,5.531,109.5,5,0.0000,0.0000
2011,10,31,7,30,25,0,0,0,6,24,0,0,0,0,98.22,143.95000000000002,0.112,1010,5.4670000000000005,124.7,5,0.0000,0.0000
2011,10,31,8,30,25,0,0,0,7,24,0,0,0,0,97.77,130.57,0.112,1010,5.4110000000000005,136.70000000000002,4.9,0.0000,0.0000
2011,10,31,9,30,25,0,0,0,7,24,0,0,0,0,97.4,117.08,0.112,1010,5.388,144.3,4.800000000000001,0.0000,0.0000
2011,10,31,10,30,25,0,0,0,7,24,0,0,0,0,96.88,103.66,0.112,1010,5.4030000000000005,147.20000000000002,4.6000000000000005,0.0000,0.0000
2011,10,31,11,30,25,0,0,0,6,24,0,0,0,0,96.42,90.47,0.112,1010,5.442,149.1,4.4,0.0000,0.0000
2011,10,31,12,30,25,52,503,159,3,24,80,108,0,103,96.77,77.7,0.112,1010,5.492,152.4,4.1000000000000005,4.9368,3.7752
2011,10,31,13,30,25,75,703,365,3,24,102,0,0,102,97.16,65.64,0.112,1010,5.542,158.20000000000002,3.8000000000000003,5.4145,4.2122
2011,10,31,14,30,25,88,797,548,7,24,263,116,0,330,96.75,54.79,0.112,1010,5.593,167.20000000000002,3.6,18.6926,14.6352
2011,10,31,15,30,26,93,851,684,7,24,330,108,0,405,90.62,46.03,0.112,1010,5.647,176.60000000000002,3.4000000000000004,23.7112,18.6127
2011,10,31,16,30,26,100,866,756,6,24,211,7,0,217,89.92,40.78,0.112,1010,5.698,186.10000000000002,3.2,12.8882,10.1272
2011,10,31,17,30,26,104,861,759,7,24,299,26,0,319,89.37,40.410000000000004,0.112,1010,5.7330000000000005,199.4,2.9000000000000004,18.9631,14.9017
2011,10,31,18,30,25,104,835,694,8,24,341,133,0,436,94.3,45.050000000000004,0.112,1010,5.738,213.4,2.6,25.6013,20.1007
2011,10,31,19,30,25,99,783,566,6,23,205,11,0,211,94.07000000000001,53.4,0.112,1010,5.7010000000000005,224.9,2.3000000000000003,12.0259,9.4204
2011,10,31,20,30,25,87,687,388,6,23,36,0,0,36,94.17,64.02,0.112,1010,5.612,234,1.9000000000000001,1.9339,1.5064
2011,10,31,21,30,25,63,497,184,8,23,4,0,0,4,93.65,75.95,0.112,1010,5.4750000000000005,255.10000000000002,1.8,0.1940,0.1489
2011,10,31,22,30,24,11,56,12,7,23,0,0,4,0,98.34,88.64,0.112,1010,5.3100000000000005,294.6,2.5,0.0000,0.0000
2011,10,31,23,30,24,0,0,0,7,23,0,0,0,0,96.86,101.79,0.112,1010,5.126,325.8,4,0.0000,0.0000
2011,11,1,0,30,23,0,0,0,7,23,0,0,0,0,100,115.19,0.116,1010,4.942,343,5.5,0.0000,0.0000
2011,11,1,1,30,23,0,0,0,7,22,0,0,0,0,98.01,128.69,0.116,1010,4.7700000000000005,355,6.5,0.0000,0.0000
2011,11,1,2,30,23,0,0,0,7,22,0,0,0,0,95.85000000000001,142.12,0.116,1010,4.607,4,7.1000000000000005,0.0000,0.0000
2011,11,1,3,30,23,0,0,0,3,22,0,0,0,0,94.88,155.1,0.116,1010,4.441,10.9,7.1000000000000005,0.0000,0.0000
2011,11,1,4,30,23,0,0,0,1,22,0,0,0,0,95.04,165.99,0.116,1010,4.2700000000000005,16.3,6.7,0.0000,0.0000
2011,11,1,5,30,23,0,0,0,0,22,0,0,0,0,94.99,167.06,0.116,1010,4.11,17.7,6.300000000000001,0.0000,0.0000
2011,11,1,6,30,23,0,0,0,0,22,0,0,0,0,94.59,156.91,0.116,1010,3.968,13.4,6.1000000000000005,0.0000,0.0000
2011,11,1,7,30,23,0,0,0,0,22,0,0,0,0,94.17,144.08,0.116,1010,3.837,8.200000000000001,6.1000000000000005,0.0000,0.0000
2011,11,1,8,30,23,0,0,0,0,21,0,0,0,0,93.83,130.68,0.116,1010,3.71,5.2,6.300000000000001,0.0000,0.0000
2011,11,1,9,30,23,0,0,0,0,21,0,0,0,0,93.61,117.19,0.116,1010,3.581,4.9,6.6000000000000005,0.0000,0.0000
2011,11,1,10,30,23,0,0,0,0,21,0,0,0,0,93.42,103.78,0.116,1010,3.455,7.2,6.7,0.0000,0.0000
2011,11,1,11,30,23,0,0,0,0,21,0,0,0,0,93.4,90.60000000000001,0.116,1010,3.333,11.4,6.800000000000001,0.0000,0.0000
