Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2015,2,24,15,30,-6,49,910,334,0,-17,49,910,0,334,33.55,71.74,0.866,700,0.326,205.70000000000002,0.6000000000000001,N/A,N/A
2015,2,24,16,30,-4,61,997,521,0,-10,61,997,0,521,52.07,62.49,0.866,700,0.34600000000000003,153.9,0.5,N/A,N/A
2015,2,24,17,30,-2,70,1038,664,0,-8,70,1038,0,664,51.15,55.120000000000005,0.866,700,0.361,92.7,0.6000000000000001,N/A,N/A
2015,2,24,18,30,-1,82,1047,747,0,-7,82,1047,0,747,55.97,50.52,0.866,700,0.373,82.9,0.5,N/A,N/A
2015,2,24,19,30,-1,85,1045,764,0,-7,85,1045,0,764,59.14,49.52,0.866,700,0.382,77.9,0.30000000000000004,N/A,N/A
2015,2,24,20,30,-1,85,1027,713,0,-6,85,1027,0,713,61.5,52.33,0.866,700,0.391,39.7,0.30000000000000004,N/A,N/A
2015,2,24,21,30,-1,84,980,597,0,-6,84,980,0,597,63.39,58.370000000000005,0.866,700,0.397,336.5,0.5,N/A,N/A
2015,2,24,22,30,-2,71,907,429,0,-5,71,907,0,429,64.18,66.75,0.866,700,0.396,325.6,0.5,N/A,N/A
2015,2,24,23,30,-4,50,767,227,0,-5,50,767,0,227,75.57000000000001,76.64,0.866,700,0.387,315.5,0.5,N/A,N/A
2015,2,25,0,30,-7,17,343,32,1,-8,17,343,0,32,76.78,87.44,0.866,700,0.369,281,0.7000000000000001,N/A,N/A
2015,2,25,1,30,-9,0,0,0,4,-10,0,0,0,0,77.58,98.74000000000001,0.866,700,0.337,270.40000000000003,1.1,N/A,N/A
2015,2,25,2,30,-9,0,0,0,4,-10,0,0,0,0,75.68,110.2,0.866,700,0.3,269.3,1.6,N/A,N/A
2015,2,25,3,30,-9,0,0,0,4,-9,0,0,0,0,79.27,121.48,0.866,700,0.27,269.6,2,N/A,N/A
2015,2,25,4,30,-9,0,0,0,4,-9,0,0,0,0,80.05,132.11,0.866,700,0.269,270.7,2.4000000000000004,N/A,N/A
2015,2,25,5,30,-9,0,0,0,4,-10,0,0,0,0,78.07000000000001,141.28,0.866,700,0.329,270.1,2.7,N/A,N/A
2015,2,25,6,30,-8,0,0,0,4,-10,0,0,0,0,71.2,147.53,0.866,700,0.432,269.3,3,N/A,N/A
2015,2,25,7,30,-8,0,0,0,4,-10,0,0,0,0,71.16,148.95000000000002,0.866,700,0.491,270.6,3.1,N/A,N/A
2015,2,25,8,30,-9,0,0,0,4,-10,0,0,0,0,75.58,144.91,0.866,700,0.489,272.5,3,N/A,N/A
2015,2,25,9,30,-9,0,0,0,4,-11,0,0,0,0,73.06,136.97,0.866,700,0.486,272.5,2.9000000000000004,N/A,N/A
2015,2,25,10,30,-9,0,0,0,4,-11,0,0,0,0,71.61,126.94,0.866,700,0.494,272.90000000000003,2.6,N/A,N/A
2015,2,25,11,30,-9,0,0,0,4,-11,0,0,0,0,72.32000000000001,115.9,0.866,700,0.498,275.40000000000003,2.4000000000000004,N/A,N/A
2015,2,25,12,30,-9,0,0,0,4,-10,0,0,0,0,73.76,104.47,0.866,700,0.485,280.1,2.2,N/A,N/A
2015,2,25,13,30,-8,0,0,0,6,-10,0,0,0,0,70.42,93.02,0.866,700,0.441,281.90000000000003,2,N/A,N/A
2015,2,25,14,30,-6,38,616,125,7,-9,44,0,4,44,65.13,81.89,0.866,700,0.388,277,2.1,N/A,N/A
2015,2,25,15,30,-4,63,858,336,7,-8,15,0,0,15,62.980000000000004,71.44,0.866,700,0.359,285.40000000000003,2.3000000000000003,N/A,N/A
2015,2,25,16,30,-3,81,952,526,4,-7,136,5,0,139,62.28,62.160000000000004,0.866,700,0.357,306.5,2.2,N/A,N/A
2015,2,25,17,30,-3,94,995,669,4,-7,279,79,0,325,62.660000000000004,54.76,0.866,700,0.364,322.40000000000003,2.1,N/A,N/A
2015,2,25,18,30,-3,104,1011,752,4,-7,208,16,0,219,61.88,50.15,0.866,700,0.376,330.3,2,N/A,N/A
2015,2,25,19,30,-3,107,1011,768,4,-7,184,13,0,193,61.88,49.160000000000004,0.866,700,0.391,338.8,1.8,N/A,N/A
2015,2,25,20,30,-3,103,995,716,4,-7,146,8,0,151,62.09,51.99,0.866,700,0.404,352.20000000000005,1.6,N/A,N/A
2015,2,25,21,30,-4,97,951,600,4,-7,145,7,0,149,65.98,58.07,0.866,700,0.41100000000000003,5.6000000000000005,1.5,N/A,N/A
2015,2,25,22,30,-6,85,867,431,7,-7,35,0,0,35,75.34,66.48,0.866,700,0.406,21,1.3,N/A,N/A
2015,2,25,23,30,-8,62,702,227,7,-8,52,0,0,52,84.15,76.4,0.866,700,0.389,41.800000000000004,1.3,N/A,N/A
2015,2,26,0,30,-10,22,229,33,6,-9,4,0,4,4,88.34,87.23,0.866,700,0.362,56.2,1.3,N/A,N/A
2015,2,26,1,30,-11,0,0,0,6,-11,0,0,0,0,83.91,98.54,0.866,700,0.335,57,1.2000000000000002,N/A,N/A
2015,2,26,2,30,-12,0,0,0,7,-12,0,0,0,0,83.19,110,0.866,700,0.314,52.7,1.1,N/A,N/A
2015,2,26,3,30,-12,0,0,0,7,-12,0,0,0,0,78.85000000000001,121.26,0.866,700,0.295,46.800000000000004,1.1,N/A,N/A
2015,2,26,4,30,-13,0,0,0,7,-13,0,0,0,0,81.49,131.86,0.866,700,0.277,51,1.2000000000000002,N/A,N/A
2015,2,26,5,30,-14,0,0,0,7,-14,0,0,0,0,82.55,140.99,0.866,700,0.261,62.800000000000004,1.4000000000000001,N/A,N/A
2015,2,26,6,30,-15,0,0,0,7,-15,0,0,0,0,82,147.19,0.866,700,0.245,69.8,1.2000000000000002,N/A,N/A
2015,2,26,7,30,-15,0,0,0,7,-16,0,0,0,0,75.76,148.57,0.866,700,0.232,73.60000000000001,1.1,N/A,N/A
2015,2,26,8,30,-16,0,0,0,7,-17,0,0,0,0,76,144.56,0.866,700,0.223,81.7,0.9,N/A,N/A
2015,2,26,9,30,-16,0,0,0,7,-17,0,0,0,0,71.73,136.66,0.866,700,0.214,101.5,0.8,N/A,N/A
2015,2,26,10,30,-17,0,0,0,7,-18,0,0,0,0,74.48,126.65,0.866,700,0.20600000000000002,131.1,0.9,N/A,N/A
2015,2,26,11,30,-17,0,0,0,7,-19,0,0,0,0,71.29,115.63,0.866,700,0.199,157.20000000000002,1,N/A,N/A
2015,2,26,12,30,-18,0,0,0,7,-19,0,0,0,0,74.37,104.2,0.866,700,0.196,176.3,1.1,N/A,N/A
2015,2,26,13,30,-18,0,0,0,7,-20,0,0,0,0,70.76,92.75,0.866,700,0.2,191.70000000000002,1,N/A,N/A
2015,2,26,14,30,-16,42,615,132,7,-19,7,0,0,7,61.6,81.61,0.866,700,0.209,194.5,0.7000000000000001,N/A,N/A
2015,2,26,15,30,-12,69,857,346,7,-16,67,0,0,67,59.33,71.14,0.866,700,0.222,184.10000000000002,0.4,N/A,N/A
2015,2,26,16,30,-10,90,947,537,7,-14,54,0,0,54,58.99,61.83,0.866,700,0.23500000000000001,160.5,0.30000000000000004,N/A,N/A
2015,2,26,17,30,-10,106,990,682,7,-13,151,8,0,156,62.85,54.410000000000004,0.866,700,0.246,74.7,0.5,N/A,N/A
2015,2,26,18,30,-10,122,997,766,7,-13,215,16,0,226,65.65,49.78,0.866,700,0.255,64.9,0.8,N/A,N/A
2015,2,26,19,30,-10,129,990,782,7,-13,202,15,0,212,66.15,48.79,0.866,700,0.261,67,1.1,N/A,N/A
2015,2,26,20,30,-10,131,963,729,7,-13,317,259,0,478,65.09,51.65,0.866,700,0.263,73.5,1.3,N/A,N/A
2015,2,26,21,30,-11,126,908,610,7,-13,211,27,0,226,68.5,57.77,0.866,700,0.262,81.7,1.6,N/A,N/A
2015,2,26,22,30,-13,111,806,436,7,-14,168,42,0,185,76.46000000000001,66.22,0.866,700,0.259,87.5,1.9000000000000001,N/A,N/A
2015,2,26,23,30,-14,82,611,228,7,-15,75,0,0,75,75.7,76.17,0.866,700,0.253,91.9,2,N/A,N/A
2015,2,27,0,30,-16,26,160,34,7,-16,13,0,4,13,78.67,87.01,0.866,700,0.245,96.2,1.9000000000000001,N/A,N/A
2015,2,27,1,30,-17,0,0,0,7,-18,0,0,0,0,75.25,98.33,0.866,700,0.23900000000000002,101.7,1.7000000000000002,N/A,N/A
2015,2,27,2,30,-18,0,0,0,7,-19,0,0,0,0,74.33,109.79,0.866,700,0.23500000000000001,105.5,1.5,N/A,N/A
2015,2,27,3,30,-19,0,0,0,7,-20,0,0,0,0,76.08,121.04,0.866,700,0.23700000000000002,112.60000000000001,1.2000000000000002,N/A,N/A
2015,2,27,4,30,-19,0,0,0,7,-20,0,0,0,0,74.49,131.62,0.866,700,0.241,122,1.1,N/A,N/A
2015,2,27,5,30,-19,0,0,0,7,-20,0,0,0,0,73.17,140.70000000000002,0.866,700,0.246,129.9,0.9,N/A,N/A
2015,2,27,6,30,-19,0,0,0,7,-20,0,0,0,0,71.45,146.84,0.866,700,0.249,136.8,1,N/A,N/A
2015,2,27,7,30,-18,0,0,0,7,-20,0,0,0,0,66.56,148.20000000000002,0.866,700,0.251,142.1,1,N/A,N/A
2015,2,27,8,30,-18,0,0,0,7,-20,0,0,0,0,70.09,144.20000000000002,0.866,700,0.248,144.6,0.8,N/A,N/A
2015,2,27,9,30,-18,0,0,0,7,-19,0,0,0,0,74.42,136.34,0.866,690,0.241,127.80000000000001,0.5,N/A,N/A
2015,2,27,10,30,-18,0,0,0,1,-19,0,0,0,0,74.73,126.36,0.866,690,0.231,58.1,0.4,N/A,N/A
2015,2,27,11,30,-19,0,0,0,1,-19,0,0,0,0,78.36,115.35000000000001,0.866,690,0.222,30.1,0.30000000000000004,N/A,N/A
2015,2,27,12,30,-19,0,0,0,4,-20,0,0,0,0,76.39,103.93,0.866,690,0.213,359.8,0.30000000000000004,N/A,N/A
2015,2,27,13,30,-18,0,0,0,7,-20,0,0,0,0,68.33,92.48,0.866,690,0.20500000000000002,318.70000000000005,0.30000000000000004,N/A,N/A
2015,2,27,14,30,-16,48,567,134,7,-19,38,506,0,114,60.97,81.32000000000001,0.866,690,0.2,275.3,0.4,N/A,N/A
2015,2,27,15,30,-13,77,832,350,1,-16,77,832,0,350,63.02,70.83,0.866,690,0.2,281.2,0.7000000000000001,N/A,N/A
2015,2,27,16,30,-11,94,943,544,4,-14,228,234,0,340,62.800000000000004,61.5,0.866,690,0.20400000000000001,295.1,0.7000000000000001,N/A,N/A
2015,2,27,17,30,-9,107,994,691,4,-13,291,94,0,346,60.19,54.050000000000004,0.866,690,0.212,304,0.6000000000000001,N/A,N/A
2015,2,27,18,30,-8,111,1021,776,4,-12,318,69,0,364,60.69,49.4,0.866,690,0.222,316.8,0.5,N/A,N/A
2015,2,27,19,30,-8,115,1020,792,4,-11,352,197,0,483,63.35,48.410000000000004,0.866,690,0.234,334,0.5,N/A,N/A
2015,2,27,20,30,-8,113,1000,738,4,-11,322,120,0,397,65.07000000000001,51.300000000000004,0.866,690,0.248,354.5,0.5,N/A,N/A
2015,2,27,21,30,-8,100,967,620,4,-11,205,23,0,217,65.51,57.47,0.866,690,0.262,22.6,0.5,N/A,N/A
2015,2,27,22,30,-9,85,890,448,4,-11,73,0,0,73,68.87,65.95,0.866,690,0.272,42.900000000000006,0.6000000000000001,N/A,N/A
2015,2,27,23,30,-11,63,726,240,4,-12,89,15,0,93,76.47,75.93,0.866,690,0.277,56.900000000000006,0.6000000000000001,N/A,N/A
2015,2,28,0,30,-13,24,282,40,7,-14,20,42,4,23,77.77,86.8,0.866,690,0.279,77.80000000000001,0.5,N/A,N/A
2015,2,28,1,30,-14,0,0,0,4,-15,0,0,0,0,75.62,98.13,0.866,690,0.278,109.80000000000001,0.5,N/A,N/A
2015,2,28,2,30,-15,0,0,0,4,-16,0,0,0,0,75.01,109.59,0.866,690,0.277,196.5,0.6000000000000001,N/A,N/A
2015,2,28,3,30,-16,0,0,0,4,-17,0,0,0,0,73.06,120.82000000000001,0.866,690,0.276,221.8,0.8,N/A,N/A
2015,2,28,4,30,-17,0,0,0,1,-18,0,0,0,0,74.4,131.37,0.866,690,0.272,228.70000000000002,0.9,N/A,N/A
2015,2,28,5,30,-18,0,0,0,1,-19,0,0,0,0,76.82000000000001,140.4,0.866,690,0.266,246.70000000000002,0.9,N/A,N/A
2015,2,28,6,30,-19,0,0,0,1,-19,0,0,0,0,77.54,146.49,0.866,690,0.262,262.7,1,N/A,N/A
2015,2,28,7,30,-19,0,0,0,1,-20,0,0,0,0,79.43,147.82,0.866,690,0.261,272,1,N/A,N/A
2015,2,28,8,30,-19,0,0,0,1,-20,0,0,0,0,73.76,143.84,0.866,690,0.262,275.7,1.1,N/A,N/A
2015,2,28,9,30,-19,0,0,0,4,-20,0,0,0,0,75.29,136.01,0.866,690,0.262,277.6,1.1,N/A,N/A
2015,2,28,10,30,-19,0,0,0,1,-20,0,0,0,0,76.2,126.06,0.866,690,0.262,277.7,1,N/A,N/A
2015,2,28,11,30,-19,0,0,0,4,-20,0,0,0,0,77.11,115.07000000000001,0.866,690,0.261,278.40000000000003,0.9,N/A,N/A
2015,2,28,12,30,-18,0,0,0,1,-20,0,0,0,0,71.08,103.66,0.866,690,0.257,281.1,0.9,N/A,N/A
2015,2,28,13,30,-17,0,0,0,1,-19,0,0,0,0,65.68,92.2,0.866,690,0.246,284.5,0.9,N/A,N/A
2015,2,28,14,30,-14,40,655,142,1,-18,40,655,0,142,59.39,81.03,0.866,690,0.224,297.6,0.9,N/A,N/A
2015,2,28,15,30,-10,63,889,359,1,-14,63,889,0,359,62.01,70.52,0.866,700,0.212,349.70000000000005,0.8,N/A,N/A
2015,2,28,16,30,-8,81,976,551,0,-11,81,976,0,551,63.51,61.17,0.866,700,0.226,33.800000000000004,0.7000000000000001,N/A,N/A
2015,2,28,17,30,-7,98,1007,694,4,-10,230,542,0,551,64.72,53.69,0.866,700,0.25,97.80000000000001,0.8,N/A,N/A
2015,2,28,18,30,-7,110,1016,776,7,-9,287,472,0,597,69,49.02,0.866,700,0.277,88.9,1,N/A,N/A
2015,2,28,19,30,-7,116,1007,790,7,-9,337,320,0,552,69.96000000000001,48.04,0.866,690,0.317,87.80000000000001,1.2000000000000002,N/A,N/A
2015,2,28,20,30,-7,120,974,734,7,-9,285,407,0,542,69.39,50.96,0.866,690,0.356,90.9,1.5,N/A,N/A
2015,2,28,21,30,-8,121,907,613,4,-10,84,0,0,84,73.12,57.160000000000004,0.866,700,0.374,96.60000000000001,1.7000000000000002,N/A,N/A
2015,2,28,22,30,-9,107,809,440,7,-10,179,307,0,306,75.76,65.69,0.866,700,0.376,99.4,1.5,N/A,N/A
2015,2,28,23,30,-11,73,658,236,7,-11,57,0,0,57,83.01,75.7,0.866,700,0.379,102.10000000000001,1.1,N/A,N/A
2015,3,1,0,30,-12,27,223,40,7,-12,5,0,4,5,81.01,86.58,0.866,700,0.384,115.5,0.7000000000000001,N/A,N/A
2015,3,1,1,30,-13,0,0,0,7,-13,0,0,0,0,79.38,97.92,0.866,700,0.383,144.4,0.6000000000000001,N/A,N/A
2015,3,1,2,30,-12,0,0,0,7,-14,0,0,0,0,71.92,109.38,0.866,700,0.374,176.20000000000002,0.7000000000000001,N/A,N/A
2015,3,1,3,30,-12,0,0,0,7,-13,0,0,0,0,76.62,120.60000000000001,0.866,700,0.36,190.70000000000002,0.6000000000000001,N/A,N/A
2015,3,1,4,30,-11,0,0,0,7,-12,0,0,0,0,76.16,131.12,0.866,700,0.34700000000000003,198.5,0.5,N/A,N/A
2015,3,1,5,30,-11,0,0,0,7,-12,0,0,0,0,78.37,140.1,0.866,700,0.336,216.20000000000002,0.5,N/A,N/A
2015,3,1,6,30,-11,0,0,0,7,-11,0,0,0,0,79.78,146.14000000000001,0.866,700,0.328,241.20000000000002,0.7000000000000001,N/A,N/A
2015,3,1,7,30,-11,0,0,0,7,-11,0,0,0,0,79.99,147.44,0.866,700,0.32,258.1,0.8,N/A,N/A
2015,3,1,8,30,-12,0,0,0,7,-11,0,0,0,0,86.64,143.48,0.866,700,0.311,265.1,1,N/A,N/A
2015,3,1,9,30,-12,0,0,0,7,-11,0,0,0,0,85.53,135.68,0.866,700,0.301,266.90000000000003,1.1,N/A,N/A
2015,3,1,10,30,-12,0,0,0,7,-12,0,0,0,0,84.10000000000001,125.76,0.866,700,0.291,270.6,1.1,N/A,N/A
2015,3,1,11,30,-12,0,0,0,7,-12,0,0,0,0,81.57000000000001,114.79,0.866,700,0.28,273,1,N/A,N/A
2015,3,1,12,30,-13,0,0,0,7,-13,0,0,0,0,85.16,103.38,0.866,700,0.274,271.5,1,N/A,N/A
2015,3,1,13,30,-12,0,0,0,7,-13,0,0,0,0,76.3,91.92,0.866,700,0.269,269.90000000000003,1,N/A,N/A
2015,3,1,14,30,-10,42,643,146,6,-13,16,0,0,16,67.22,80.74,0.866,700,0.267,273.3,1.1,N/A,N/A
2015,3,1,15,30,-8,67,867,361,7,-10,125,18,0,131,68.54,70.21000000000001,0.866,700,0.28600000000000003,275.7,1.5,N/A,N/A
2015,3,1,16,30,-6,82,961,551,7,-9,53,0,0,53,67.16,60.83,0.866,700,0.322,276.1,1.6,N/A,N/A
2015,3,1,17,30,-5,93,1005,693,7,-8,168,11,0,175,67.35,53.32,0.866,700,0.358,277.1,1.3,N/A,N/A
2015,3,1,18,30,-5,102,1018,774,7,-7,203,15,0,213,71.48,48.64,0.866,700,0.399,286.1,1,N/A,N/A
2015,3,1,19,30,-5,104,1016,789,7,-7,336,76,0,387,73.39,47.660000000000004,0.866,700,0.438,281.90000000000003,0.7000000000000001,N/A,N/A
2015,3,1,20,30,-5,101,1000,735,7,-7,319,92,0,378,71.7,50.61,0.866,700,0.47100000000000003,270.40000000000003,0.30000000000000004,N/A,N/A
2015,3,1,21,30,-5,92,962,619,7,-7,241,46,0,267,70.36,56.86,0.866,700,0.5,190.5,0.2,N/A,N/A
2015,3,1,22,30,-6,79,887,448,7,-7,188,88,0,225,75.41,65.43,0.866,700,0.524,135.20000000000002,0.5,N/A,N/A
2015,3,1,23,30,-7,58,737,243,7,-7,99,45,0,111,79.8,75.46000000000001,0.866,700,0.541,127.10000000000001,0.7000000000000001,N/A,N/A
2015,3,2,0,30,-9,24,323,44,7,-9,22,41,4,25,85.29,86.37,0.866,700,0.554,123.10000000000001,0.7000000000000001,N/A,N/A
2015,3,2,1,30,-10,0,0,0,7,-10,0,0,0,0,82,97.72,0.866,700,0.5670000000000001,131.5,0.8,N/A,N/A
2015,3,2,2,30,-11,0,0,0,7,-11,0,0,0,0,84.15,109.17,0.866,700,0.579,146.1,0.8,N/A,N/A
2015,3,2,3,30,-11,0,0,0,7,-11,0,0,0,0,82.42,120.38,0.866,700,0.594,152.70000000000002,0.8,N/A,N/A
2015,3,2,4,30,-11,0,0,0,7,-11,0,0,0,0,82.47,130.87,0.866,700,0.615,151.8,0.8,N/A,N/A
2015,3,2,5,30,-10,0,0,0,7,-11,0,0,0,0,77.46000000000001,139.8,0.866,700,0.642,155.70000000000002,0.7000000000000001,N/A,N/A
2015,3,2,6,30,-10,0,0,0,7,-10,0,0,0,0,80.46000000000001,145.78,0.866,700,0.664,166.20000000000002,0.6000000000000001,N/A,N/A
2015,3,2,7,30,-9,0,0,0,7,-10,0,0,0,0,77.94,147.05,0.866,700,0.677,199.4,0.6000000000000001,N/A,N/A
2015,3,2,8,30,-8,0,0,0,7,-9,0,0,0,0,77.91,143.11,0.866,700,0.684,243.4,0.9,N/A,N/A
2015,3,2,9,30,-7,0,0,0,7,-7,0,0,0,0,84.89,135.35,0.866,700,0.683,253.5,1.1,N/A,N/A
2015,3,2,10,30,-7,0,0,0,7,-6,0,0,0,0,88.43,125.46000000000001,0.866,700,0.68,258.40000000000003,1.2000000000000002,N/A,N/A
2015,3,2,11,30,-7,0,0,0,7,-6,0,0,0,0,90.57000000000001,114.51,0.866,700,0.675,261.1,1.2000000000000002,N/A,N/A
2015,3,2,12,30,-7,0,0,0,4,-6,0,0,0,0,92.13,103.10000000000001,0.866,700,0.656,260.90000000000003,1.2000000000000002,N/A,N/A
2015,3,2,13,30,-6,0,0,0,4,-6,0,0,0,0,85.62,91.64,0.866,700,0.629,261,1.2000000000000002,N/A,N/A
2015,3,2,14,30,-4,37,675,149,7,-5,8,0,0,8,77.93,80.45,0.866,700,0.606,263,1.2000000000000002,N/A,N/A
2015,3,2,15,30,-3,58,879,360,7,-3,146,65,0,168,80.78,69.9,0.866,700,0.6,258.5,1.5,N/A,N/A
2015,3,2,16,30,-1,72,965,547,0,-2,72,965,0,547,84.74,60.49,0.866,700,0.62,250.70000000000002,1.9000000000000001,N/A,N/A
2015,3,2,17,30,0,81,1006,688,4,-1,311,168,0,412,86.18,52.96,0.866,700,0.648,243.10000000000002,2.1,N/A,N/A
2015,3,2,18,30,0,88,1023,770,4,0,338,88,0,397,83.03,48.26,0.866,700,0.662,238.70000000000002,2.2,N/A,N/A
2015,3,2,19,30,1,89,1027,786,4,0,231,18,0,243,78.41,47.29,0.866,690,0.658,237.9,2.3000000000000003,N/A,N/A
2015,3,2,20,30,1,86,1016,736,4,0,172,12,0,179,78.81,50.27,0.866,690,0.644,241.9,2.2,N/A,N/A
2015,3,2,21,30,0,80,982,621,7,0,178,13,0,185,84.72,56.56,0.866,690,0.653,247.20000000000002,1.8,N/A,N/A
2015,3,2,22,30,0,68,916,453,6,0,189,78,0,222,92.41,65.16,0.866,690,0.683,246.9,1.4000000000000001,N/A,N/A
2015,3,2,23,30,0,50,780,249,4,0,106,151,0,145,99.02,75.23,0.866,690,0.686,242,1.2000000000000002,N/A,N/A
2015,3,3,0,30,-2,21,422,49,7,0,23,187,4,36,95.07000000000001,86.15,0.866,690,0.655,239.8,1.2000000000000002,N/A,N/A
2015,3,3,1,30,-3,0,0,0,7,-1,0,0,0,0,93.96000000000001,97.51,0.866,690,0.643,236.8,1.4000000000000001,N/A,N/A
2015,3,3,2,30,-4,0,0,0,6,-3,0,0,0,0,92.04,108.96000000000001,0.866,690,0.654,240.5,1.6,N/A,N/A
2015,3,3,3,30,-4,0,0,0,6,-3,0,0,0,0,89.86,120.16,0.866,690,0.648,255.60000000000002,2,N/A,N/A
2015,3,3,4,30,-4,0,0,0,7,-3,0,0,0,0,86.58,130.61,0.866,690,0.549,263.2,2.8000000000000003,N/A,N/A
2015,3,3,5,30,-5,0,0,0,7,-5,0,0,0,0,83.43,139.5,0.866,690,0.396,269.5,3.3000000000000003,N/A,N/A
2015,3,3,6,30,-7,0,0,0,7,-7,0,0,0,0,81.61,145.43,0.866,690,0.31,264,3.1,N/A,N/A
2015,3,3,7,30,-8,0,0,0,4,-9,0,0,0,0,77.78,146.67000000000002,0.866,690,0.276,257.90000000000003,3,N/A,N/A
2015,3,3,8,30,-8,0,0,0,7,-9,0,0,0,0,74.23,142.74,0.866,690,0.269,256.7,3.1,N/A,N/A
2015,3,3,9,30,-9,0,0,0,7,-10,0,0,0,0,77.19,135.02,0.866,690,0.281,259.6,3.2,N/A,N/A
2015,3,3,10,30,-9,0,0,0,7,-10,0,0,0,0,73.62,125.15,0.866,690,0.281,261.6,3,N/A,N/A
2015,3,3,11,30,-9,0,0,0,7,-11,0,0,0,0,71.94,114.22,0.866,690,0.271,264.6,2.5,N/A,N/A
2015,3,3,12,30,-10,0,0,0,7,-11,0,0,0,0,76.39,102.82000000000001,0.866,690,0.271,269.2,1.8,N/A,N/A
2015,3,3,13,30,-9,0,0,0,7,-11,0,0,0,0,69.5,91.35000000000001,0.866,690,0.28600000000000003,275.1,1.1,N/A,N/A
2015,3,3,14,30,-8,41,684,158,7,-11,7,0,0,7,72.2,80.15,0.866,690,0.308,321.70000000000005,0.9,N/A,N/A
2015,3,3,15,30,-8,72,855,371,7,-10,36,0,0,36,72.89,69.58,0.866,690,0.32,352.5,0.6000000000000001,N/A,N/A
2015,3,3,16,30,-7,94,939,561,7,-9,158,10,0,163,70.86,60.15,0.866,690,0.325,331,0.30000000000000004,N/A,N/A
2015,3,3,17,30,-6,104,990,706,7,-9,93,0,0,93,67.87,52.59,0.866,690,0.336,179.8,0.5,N/A,N/A
2015,3,3,18,30,-6,113,1008,790,7,-8,235,19,0,249,70.38,47.870000000000005,0.866,690,0.34900000000000003,184.20000000000002,0.8,N/A,N/A
2015,3,3,19,30,-6,112,1014,806,7,-8,350,89,0,411,72.06,46.910000000000004,0.866,690,0.361,200.8,0.9,N/A,N/A
2015,3,3,20,30,-6,105,1006,753,7,-8,165,11,0,172,72.43,49.92,0.866,690,0.368,215.4,0.9,N/A,N/A
2015,3,3,21,30,-6,94,977,637,7,-8,35,0,0,35,72.04,56.26,0.866,690,0.369,222.9,0.8,N/A,N/A
2015,3,3,22,30,-7,78,914,466,7,-8,197,111,0,244,75.23,64.9,0.866,690,0.363,232.8,0.6000000000000001,N/A,N/A
2015,3,3,23,30,-8,58,774,259,7,-9,105,222,0,162,77.95,75,0.866,690,0.353,246.10000000000002,0.4,N/A,N/A
2015,3,4,0,30,-9,25,382,52,7,-10,26,127,4,35,77.03,85.94,0.866,690,0.34,219.3,0.4,N/A,N/A
2015,3,4,1,30,-10,0,0,0,7,-11,0,0,0,0,77.13,97.31,0.866,690,0.33,209.5,0.6000000000000001,N/A,N/A
2015,3,4,2,30,-11,0,0,0,7,-11,0,0,0,0,79.97,108.76,0.866,690,0.324,224.5,0.6000000000000001,N/A,N/A
2015,3,4,3,30,-11,0,0,0,7,-12,0,0,0,0,77.11,119.94,0.866,690,0.319,246.3,0.4,N/A,N/A
2015,3,4,4,30,-12,0,0,0,7,-12,0,0,0,0,80.04,130.36,0.866,690,0.309,4.3,0.5,N/A,N/A
2015,3,4,5,30,-13,0,0,0,7,-13,0,0,0,0,81.65,139.20000000000002,0.866,690,0.292,32.4,0.7000000000000001,N/A,N/A
2015,3,4,6,30,-14,0,0,0,7,-14,0,0,0,0,80.7,145.07,0.866,690,0.275,45.7,0.6000000000000001,N/A,N/A
2015,3,4,7,30,-15,0,0,0,7,-15,0,0,0,0,78.91,146.28,0.866,690,0.259,57.300000000000004,0.5,N/A,N/A
2015,3,4,8,30,-15,0,0,0,7,-16,0,0,0,0,73.77,142.37,0.866,700,0.241,68.8,0.4,N/A,N/A
