Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2014,2,17,5,30,-8,0,0,0,7,-10,0,0,0,0,69.41,143.48,0.866,700,0.166,284,4.7,N/A,N/A
2014,2,17,6,30,-10,0,0,0,7,-12,0,0,0,0,67.94,150.15,0.866,700,0.126,279,4.9,N/A,N/A
2014,2,17,7,30,-11,0,0,0,7,-14,0,0,0,0,64.28,151.76,0.866,700,0.109,277,4.800000000000001,N/A,N/A
2014,2,17,8,30,-12,0,0,0,4,-15,0,0,0,0,64.3,147.53,0.866,700,0.10400000000000001,274.40000000000003,4.4,N/A,N/A
2014,2,17,9,30,-12,0,0,0,4,-15,0,0,0,0,61.63,139.28,0.866,700,0.106,269.3,4,N/A,N/A
2014,2,17,10,30,-13,0,0,0,4,-16,0,0,0,0,63.870000000000005,129.02,0.866,700,0.114,264.40000000000003,3.8000000000000003,N/A,N/A
2014,2,17,11,30,-13,0,0,0,4,-16,0,0,0,0,61.51,117.87,0.866,700,0.127,262.3,3.7,N/A,N/A
2014,2,17,12,30,-12,0,0,0,4,-16,0,0,0,0,56.7,106.4,0.866,700,0.138,262.3,3.7,N/A,N/A
2014,2,17,13,30,-11,0,0,0,4,-16,0,0,0,0,53.53,95,0.866,700,0.137,264,3.7,N/A,N/A
2014,2,17,14,30,-9,27,639,94,4,-15,37,179,4,56,49.65,83.97,0.866,700,0.127,264.6,3.9000000000000004,N/A,N/A
2014,2,17,15,30,-7,50,910,305,4,-13,109,31,0,118,49.46,73.68,0.866,700,0.12,264,4.3,N/A,N/A
2014,2,17,16,30,-5,64,1011,498,7,-12,115,655,0,396,48.96,64.61,0.866,700,0.12,264.6,4.5,N/A,N/A
2014,2,17,17,30,-3,74,1058,644,7,-10,124,787,0,548,47.62,57.42,0.866,700,0.125,265.1,4.6000000000000005,N/A,N/A
2014,2,17,18,30,-1,78,1081,729,4,-9,244,502,0,547,48.43,52.96,0.866,700,0.131,264,4.5,N/A,N/A
2014,2,17,19,30,0,77,1086,747,0,-8,77,1086,0,747,52.660000000000004,51.95,0.866,700,0.138,261.90000000000003,4.2,N/A,N/A
2014,2,17,20,30,0,76,1069,696,0,-7,76,1069,0,696,51.88,54.6,0.866,700,0.149,259.90000000000003,3.9000000000000004,N/A,N/A
2014,2,17,21,30,0,75,1020,579,4,-7,169,556,0,444,57.38,60.410000000000004,0.866,700,0.162,258.3,3.5,N/A,N/A
2014,2,17,22,30,-1,66,934,408,4,-7,133,457,1,300,59.26,68.55,0.866,700,0.176,254.9,2.9000000000000004,N/A,N/A
2014,2,17,23,30,-3,48,753,202,0,-6,48,753,0,202,64.31,78.24,0.866,700,0.191,250.8,2.3000000000000003,N/A,N/A
2014,2,18,0,30,-5,12,209,16,4,-7,16,0,4,16,70.5,88.91,0.866,700,0.2,248.9,2.3000000000000003,N/A,N/A
2014,2,18,1,30,-6,0,0,0,7,-8,0,0,0,0,72.73,100.14,0.866,700,0.199,249.3,2.8000000000000003,N/A,N/A
2014,2,18,2,30,-6,0,0,0,7,-8,0,0,0,0,70.74,111.59,0.866,700,0.187,252.60000000000002,3.1,N/A,N/A
2014,2,18,3,30,-6,0,0,0,7,-8,0,0,0,0,68.96000000000001,122.94,0.866,700,0.17500000000000002,256.6,3.2,N/A,N/A
2014,2,18,4,30,-6,0,0,0,4,-9,0,0,0,0,67.87,133.74,0.866,700,0.171,260,3.3000000000000003,N/A,N/A
2014,2,18,5,30,-6,0,0,0,4,-9,0,0,0,0,67.4,143.21,0.866,700,0.17300000000000001,262,3.2,N/A,N/A
2014,2,18,6,30,-6,0,0,0,4,-9,0,0,0,0,67.33,149.82,0.866,700,0.179,264.40000000000003,3.1,N/A,N/A
2014,2,18,7,30,-6,0,0,0,4,-9,0,0,0,0,67.86,151.41,0.866,700,0.184,265.6,3,N/A,N/A
2014,2,18,8,30,-6,0,0,0,4,-8,0,0,0,0,69.45,147.20000000000002,0.866,700,0.19,267.3,3,N/A,N/A
2014,2,18,9,30,-6,0,0,0,4,-8,0,0,0,0,70.79,139,0.866,700,0.209,268.1,3.2,N/A,N/A
2014,2,18,10,30,-6,0,0,0,4,-8,0,0,0,0,70.97,128.77,0.866,700,0.23900000000000002,264.90000000000003,3.5,N/A,N/A
2014,2,18,11,30,-6,0,0,0,4,-8,0,0,0,0,70.01,117.63,0.866,700,0.26,262.40000000000003,3.6,N/A,N/A
2014,2,18,12,30,-6,0,0,0,7,-8,0,0,0,0,69.05,106.17,0.866,700,0.258,260.3,3.6,N/A,N/A
2014,2,18,13,30,-5,0,0,0,7,-8,0,0,0,0,63.38,94.76,0.866,700,0.232,262.3,3.8000000000000003,N/A,N/A
2014,2,18,14,30,-4,29,608,96,7,-8,29,608,4,96,59.47,83.72,0.866,700,0.201,267,4.1000000000000005,N/A,N/A
2014,2,18,15,30,-2,51,896,306,0,-7,51,896,0,306,55.160000000000004,73.4,0.866,700,0.184,270.90000000000003,4.3,N/A,N/A
2014,2,18,16,30,-1,64,999,497,1,-7,64,999,0,497,57.86,64.3,0.866,700,0.185,274.7,4.4,N/A,N/A
2014,2,18,17,30,-1,72,1047,641,7,-6,270,233,0,397,59.76,57.09,0.866,700,0.202,276.40000000000003,4.4,N/A,N/A
2014,2,18,18,30,0,80,1059,723,7,-6,247,507,0,555,60.82,52.61,0.866,700,0.23500000000000001,276.1,4.5,N/A,N/A
2014,2,18,19,30,0,82,1056,738,1,-6,82,1056,0,738,57.79,51.6,0.866,700,0.271,275.3,4.5,N/A,N/A
2014,2,18,20,30,0,80,1039,686,4,-6,217,577,0,554,59.32,54.27,0.866,700,0.3,274.6,4.3,N/A,N/A
2014,2,18,21,30,0,69,1010,573,0,-5,69,1010,0,573,65.33,60.11,0.866,700,0.32,273.8,3.9000000000000004,N/A,N/A
2014,2,18,22,30,-1,57,943,406,0,-5,57,943,0,406,66.45,68.28,0.866,700,0.334,273.2,3.2,N/A,N/A
2014,2,18,23,30,-2,40,794,205,7,-5,69,373,0,147,71.79,78,0.866,700,0.343,272,2.2,N/A,N/A
2014,2,19,0,30,-4,11,313,18,7,-6,13,0,4,13,72.82000000000001,88.69,0.866,700,0.352,267.6,1.6,N/A,N/A
2014,2,19,1,30,-5,0,0,0,7,-7,0,0,0,0,72.97,99.93,0.866,700,0.362,262.8,1.5,N/A,N/A
2014,2,19,2,30,-6,0,0,0,7,-7,0,0,0,0,74.87,111.39,0.866,700,0.375,253.4,1.4000000000000001,N/A,N/A
2014,2,19,3,30,-6,0,0,0,4,-8,0,0,0,0,72.4,122.73,0.866,700,0.399,245.20000000000002,1.4000000000000001,N/A,N/A
2014,2,19,4,30,-6,0,0,0,4,-8,0,0,0,0,71.05,133.51,0.866,700,0.421,240.9,1.3,N/A,N/A
2014,2,19,5,30,-6,0,0,0,7,-8,0,0,0,0,70.29,142.93,0.866,700,0.435,242.5,1.3,N/A,N/A
2014,2,19,6,30,-7,0,0,0,7,-8,0,0,0,0,74.26,149.49,0.866,700,0.444,249.10000000000002,1.3,N/A,N/A
2014,2,19,7,30,-7,0,0,0,7,-9,0,0,0,0,71.9,151.05,0.866,700,0.447,253.8,1.5,N/A,N/A
2014,2,19,8,30,-7,0,0,0,4,-9,0,0,0,0,69.32000000000001,146.88,0.866,700,0.441,258.1,1.7000000000000002,N/A,N/A
2014,2,19,9,30,-8,0,0,0,4,-9,0,0,0,0,73.42,138.71,0.866,700,0.43,260.7,1.8,N/A,N/A
2014,2,19,10,30,-8,0,0,0,1,-10,0,0,0,0,71.92,128.51,0.866,700,0.422,262.3,1.9000000000000001,N/A,N/A
2014,2,19,11,30,-8,0,0,0,4,-10,0,0,0,0,70.31,117.38,0.866,700,0.42,263.3,2,N/A,N/A
2014,2,19,12,30,-8,0,0,0,4,-10,0,0,0,0,70.28,105.93,0.866,700,0.419,263.8,2,N/A,N/A
2014,2,19,13,30,-7,0,0,0,4,-10,0,0,0,0,65.14,94.51,0.866,700,0.41300000000000003,263.40000000000003,2,N/A,N/A
2014,2,19,14,30,-5,29,592,97,4,-10,29,592,4,97,57.78,83.46000000000001,0.866,700,0.402,260.2,2.1,N/A,N/A
2014,2,19,15,30,-2,52,861,302,0,-8,52,861,0,302,57.82,73.12,0.866,690,0.396,255.9,2.3000000000000003,N/A,N/A
2014,2,19,16,30,0,68,958,488,0,-6,68,958,0,488,59.78,64,0.866,690,0.406,258.2,2.7,N/A,N/A
2014,2,19,17,30,0,79,1005,630,4,-5,276,135,0,350,60.44,56.76,0.866,690,0.424,263.1,3.2,N/A,N/A
2014,2,19,18,30,0,83,1029,713,4,-5,314,250,0,467,59.57,52.25,0.866,690,0.435,265,3.4000000000000004,N/A,N/A
2014,2,19,19,30,0,83,1034,731,4,-4,264,500,0,577,62.730000000000004,51.24,0.866,690,0.453,263.6,3.4000000000000004,N/A,N/A
2014,2,19,20,30,0,83,1014,679,4,-4,164,10,0,171,63.42,53.93,0.866,690,0.488,260,3.4000000000000004,N/A,N/A
2014,2,19,21,30,0,88,945,563,4,-4,197,25,0,210,67.64,59.81,0.866,690,0.52,259.6,3.2,N/A,N/A
2014,2,19,22,30,0,78,851,397,7,-4,135,469,0,310,72.5,68.02,0.866,690,0.518,265,2.6,N/A,N/A
2014,2,19,23,30,-2,53,690,199,7,-4,86,122,0,112,71.86,77.77,0.866,690,0.496,268.8,2,N/A,N/A
2014,2,20,0,30,-3,14,200,19,9,-4,10,0,4,10,74.93,88.48,0.866,690,0.47400000000000003,271.90000000000003,1.9000000000000001,N/A,N/A
2014,2,20,1,30,-5,0,0,0,9,-5,0,0,0,0,81.29,99.73,0.866,690,0.429,301.40000000000003,2.6,N/A,N/A
2014,2,20,2,30,-7,0,0,0,6,-8,0,0,0,0,76.61,111.18,0.866,690,0.366,313.40000000000003,2.9000000000000004,N/A,N/A
2014,2,20,3,30,-9,0,0,0,6,-10,0,0,0,0,74.29,122.51,0.866,690,0.314,307.90000000000003,2.9000000000000004,N/A,N/A
2014,2,20,4,30,-10,0,0,0,7,-12,0,0,0,0,71.54,133.27,0.866,690,0.266,303.40000000000003,2.9000000000000004,N/A,N/A
2014,2,20,5,30,-11,0,0,0,7,-13,0,0,0,0,74.13,142.65,0.866,690,0.21,302.2,2.6,N/A,N/A
2014,2,20,6,30,-13,0,0,0,7,-15,0,0,0,0,70.17,149.15,0.866,690,0.164,299.90000000000003,2.3000000000000003,N/A,N/A
2014,2,20,7,30,-14,0,0,0,7,-16,0,0,0,0,67.49,150.69,0.866,690,0.146,295.3,2,N/A,N/A
2014,2,20,8,30,-15,0,0,0,7,-17,0,0,0,0,67.53,146.55,0.866,690,0.149,287.7,1.9000000000000001,N/A,N/A
2014,2,20,9,30,-15,0,0,0,4,-18,0,0,0,0,64.82000000000001,138.42000000000002,0.866,690,0.156,280.40000000000003,2.1,N/A,N/A
2014,2,20,10,30,-15,0,0,0,7,-18,0,0,0,0,64.2,128.25,0.866,690,0.156,278.1,2.4000000000000004,N/A,N/A
2014,2,20,11,30,-15,0,0,0,7,-18,0,0,0,0,64.31,117.14,0.866,690,0.149,280.7,2.6,N/A,N/A
2014,2,20,12,30,-15,0,0,0,7,-18,0,0,0,0,64.85,105.68,0.866,690,0.14100000000000001,286.7,2.7,N/A,N/A
2014,2,20,13,30,-14,0,0,0,7,-18,0,0,0,0,60,94.26,0.866,700,0.135,291.3,2.9000000000000004,N/A,N/A
2014,2,20,14,30,-13,31,644,107,7,-18,29,545,4,94,55.11,83.19,0.866,700,0.129,293.3,3.3000000000000003,N/A,N/A
2014,2,20,15,30,-13,52,910,321,7,-18,39,0,0,39,53.85,72.84,0.866,700,0.123,296.40000000000003,3.7,N/A,N/A
2014,2,20,16,30,-12,65,1013,514,7,-18,137,6,0,139,48.43,63.690000000000005,0.866,700,0.122,297.5,4,N/A,N/A
2014,2,20,17,30,-12,73,1063,661,7,-18,194,17,0,204,48.620000000000005,56.42,0.866,700,0.124,296.5,4.2,N/A,N/A
2014,2,20,18,30,-12,78,1083,747,7,-18,267,37,0,290,49.51,51.89,0.866,700,0.126,293.8,4.4,N/A,N/A
2014,2,20,19,30,-12,79,1087,764,7,-18,272,36,0,295,50.61,50.89,0.866,700,0.131,290.7,4.5,N/A,N/A
2014,2,20,20,30,-12,76,1071,713,7,-17,285,70,0,326,52.11,53.6,0.866,700,0.14,289.1,4.6000000000000005,N/A,N/A
2014,2,20,21,30,-12,74,1027,595,7,-17,239,81,0,280,54.11,59.51,0.866,700,0.153,287.6,4.5,N/A,N/A
2014,2,20,22,30,-12,63,952,423,7,-17,139,454,0,311,56.42,67.75,0.866,700,0.168,285.2,4.2,N/A,N/A
2014,2,20,23,30,-12,44,801,217,7,-16,47,621,0,182,58.34,77.53,0.866,700,0.185,281.90000000000003,3.7,N/A,N/A
2014,2,21,0,30,-12,13,331,23,7,-16,19,0,4,19,59.89,88.26,0.866,700,0.198,276.90000000000003,3.5,N/A,N/A
2014,2,21,1,30,-12,0,0,0,4,-16,0,0,0,0,60.93,99.52,0.866,700,0.209,274.1,3.5,N/A,N/A
2014,2,21,2,30,-13,0,0,0,4,-16,0,0,0,0,65.09,110.98,0.866,700,0.221,272.6,3.5,N/A,N/A
2014,2,21,3,30,-13,0,0,0,7,-16,0,0,0,0,63.08,122.3,0.866,700,0.232,272.2,3.7,N/A,N/A
2014,2,21,4,30,-13,0,0,0,6,-16,0,0,0,0,61.84,133.03,0.866,700,0.242,271,4.1000000000000005,N/A,N/A
2014,2,21,5,30,-12,0,0,0,7,-16,0,0,0,0,57.25,142.36,0.866,700,0.251,270.2,4.4,N/A,N/A
2014,2,21,6,30,-12,0,0,0,7,-16,0,0,0,0,58.56,148.82,0.866,700,0.261,270,4.6000000000000005,N/A,N/A
2014,2,21,7,30,-12,0,0,0,7,-16,0,0,0,0,60.160000000000004,150.33,0.866,700,0.271,270.1,4.6000000000000005,N/A,N/A
2014,2,21,8,30,-12,0,0,0,7,-16,0,0,0,0,61.480000000000004,146.21,0.866,700,0.28200000000000003,269.90000000000003,4.4,N/A,N/A
2014,2,21,9,30,-12,0,0,0,7,-15,0,0,0,0,63.47,138.13,0.866,700,0.292,269.40000000000003,4.1000000000000005,N/A,N/A
2014,2,21,10,30,-11,0,0,0,7,-15,0,0,0,0,61.120000000000005,127.98,0.866,700,0.297,269.1,4,N/A,N/A
2014,2,21,11,30,-11,0,0,0,7,-14,0,0,0,0,63.45,116.89,0.866,700,0.294,269.2,3.8000000000000003,N/A,N/A
2014,2,21,12,30,-11,0,0,0,7,-14,0,0,0,0,65.8,105.44,0.866,700,0.28,269.8,3.7,N/A,N/A
2014,2,21,13,30,-10,0,0,0,7,-13,0,0,0,0,62.72,94.01,0.866,700,0.254,270,3.7,N/A,N/A
2014,2,21,14,30,-9,33,608,108,7,-13,5,0,4,5,60.370000000000005,82.93,0.866,700,0.229,270,3.8000000000000003,N/A,N/A
2014,2,21,15,30,-8,55,885,320,7,-12,37,0,0,37,58.980000000000004,72.55,0.866,700,0.215,270.5,4.2,N/A,N/A
2014,2,21,16,30,-7,69,988,511,7,-12,149,10,0,153,57.26,63.370000000000005,0.866,700,0.214,272.2,4.5,N/A,N/A
2014,2,21,17,30,-6,78,1035,656,7,-11,81,0,0,81,55.18,56.08,0.866,700,0.226,272.90000000000003,4.6000000000000005,N/A,N/A
2014,2,21,18,30,-5,86,1049,739,7,-11,113,3,0,115,53.870000000000005,51.53,0.866,700,0.247,271.2,4.6000000000000005,N/A,N/A
2014,2,21,19,30,-5,90,1044,754,7,-10,210,17,4,221,56.43,50.53,0.866,700,0.268,269.8,4.6000000000000005,N/A,N/A
2014,2,21,20,30,-5,87,1030,703,7,-10,67,0,0,67,57.6,53.26,0.866,700,0.28200000000000003,269.6,4.5,N/A,N/A
2014,2,21,21,30,-5,81,990,588,7,-10,25,0,0,25,58.300000000000004,59.21,0.866,700,0.295,269.2,4.3,N/A,N/A
2014,2,21,22,30,-5,68,914,419,7,-9,80,0,0,80,59.86,67.48,0.866,700,0.31,267,3.8000000000000003,N/A,N/A
2014,2,21,23,30,-6,48,764,216,7,-9,7,0,4,7,66.23,77.29,0.866,700,0.326,264.6,3.1,N/A,N/A
2014,2,22,0,30,-7,15,277,25,7,-9,0,0,4,0,71.31,88.04,0.866,700,0.338,262.8,2.5,N/A,N/A
2014,2,22,1,30,-7,0,0,0,7,-9,0,0,0,0,70.72,99.31,0.866,700,0.34500000000000003,262.8,2.1,N/A,N/A
2014,2,22,2,30,-8,0,0,0,7,-9,0,0,0,0,76.05,110.77,0.866,700,0.35000000000000003,263.5,1.9000000000000001,N/A,N/A
2014,2,22,3,30,-8,0,0,0,7,-9,0,0,0,0,75.25,122.08,0.866,700,0.35100000000000003,263.8,1.8,N/A,N/A
2014,2,22,4,30,-8,0,0,0,7,-9,0,0,0,0,73.95,132.78,0.866,700,0.34500000000000003,263.8,1.8,N/A,N/A
2014,2,22,5,30,-8,0,0,0,7,-10,0,0,0,0,72.66,142.08,0.866,700,0.331,263,1.9000000000000001,N/A,N/A
2014,2,22,6,30,-8,0,0,0,7,-10,0,0,0,0,71.15,148.48,0.866,700,0.314,263.6,2.1,N/A,N/A
2014,2,22,7,30,-8,0,0,0,7,-10,0,0,0,0,69.32000000000001,149.97,0.866,700,0.306,264.5,2.2,N/A,N/A
2014,2,22,8,30,-9,0,0,0,7,-11,0,0,0,0,72.66,145.87,0.866,700,0.307,263.8,2.3000000000000003,N/A,N/A
2014,2,22,9,30,-9,0,0,0,7,-11,0,0,0,0,71.54,137.82,0.866,700,0.31,263.1,2.2,N/A,N/A
2014,2,22,10,30,-9,0,0,0,7,-11,0,0,0,0,71.43,127.71000000000001,0.866,700,0.31,263.6,2.1,N/A,N/A
2014,2,22,11,30,-9,0,0,0,7,-11,0,0,0,0,71.3,116.63,0.866,700,0.309,265.3,2,N/A,N/A
2014,2,22,12,30,-9,0,0,0,7,-11,0,0,0,0,70.87,105.18,0.866,700,0.307,266.6,1.9000000000000001,N/A,N/A
2014,2,22,13,30,-8,0,0,0,7,-11,0,0,0,0,64.92,93.75,0.866,700,0.308,264.6,2,N/A,N/A
2014,2,22,14,30,-7,31,639,113,7,-11,9,0,4,9,61.940000000000005,82.66,0.866,700,0.313,259.7,2.4000000000000004,N/A,N/A
2014,2,22,15,30,-6,53,883,322,7,-10,45,0,0,45,60.980000000000004,72.26,0.866,700,0.321,258.2,2.9000000000000004,N/A,N/A
2014,2,22,16,30,-5,68,977,511,7,-9,104,0,0,104,59.04,63.050000000000004,0.866,700,0.329,260.7,3.4000000000000004,N/A,N/A
2014,2,22,17,30,-4,78,1023,654,7,-9,153,8,0,158,56.38,55.730000000000004,0.866,700,0.336,262.6,3.7,N/A,N/A
2014,2,22,18,30,-4,90,1032,737,7,-9,210,16,0,221,57.51,51.17,0.866,700,0.34400000000000003,263.90000000000003,3.8000000000000003,N/A,N/A
2014,2,22,19,30,-4,94,1031,754,7,-8,267,31,0,287,59.050000000000004,50.17,0.866,690,0.357,264.7,3.8000000000000003,N/A,N/A
2014,2,22,20,30,-4,91,1015,703,7,-8,280,55,0,314,60.7,52.92,0.866,690,0.369,266.5,3.7,N/A,N/A
2014,2,22,21,30,-4,83,980,589,6,-8,188,18,0,198,61.53,58.910000000000004,0.866,690,0.377,268.90000000000003,3.3000000000000003,N/A,N/A
2014,2,22,22,30,-4,73,896,420,7,-8,117,1,0,117,62.39,67.22,0.866,700,0.385,271.40000000000003,2.5,N/A,N/A
2014,2,22,23,30,-6,52,740,218,7,-7,24,0,0,24,74.16,77.05,0.866,700,0.393,273.90000000000003,1.7000000000000002,N/A,N/A
2014,2,23,0,30,-7,17,263,27,6,-8,3,0,4,3,77.08,87.82000000000001,0.866,700,0.397,279.1,1.3,N/A,N/A
2014,2,23,1,30,-7,0,0,0,6,-8,0,0,0,0,75.17,99.11,0.866,700,0.4,285.40000000000003,1.1,N/A,N/A
2014,2,23,2,30,-8,0,0,0,6,-8,0,0,0,0,80.44,110.57000000000001,0.866,700,0.402,283.1,0.8,N/A,N/A
2014,2,23,3,30,-8,0,0,0,6,-8,0,0,0,0,79.47,121.87,0.866,700,0.402,270.40000000000003,0.7000000000000001,N/A,N/A
2014,2,23,4,30,-8,0,0,0,6,-9,0,0,0,0,78.53,132.54,0.866,700,0.398,247.10000000000002,0.7000000000000001,N/A,N/A
2014,2,23,5,30,-9,0,0,0,6,-9,0,0,0,0,83.34,141.79,0.866,700,0.391,236.10000000000002,0.9,N/A,N/A
2014,2,23,6,30,-9,0,0,0,7,-9,0,0,0,0,81.61,148.14000000000001,0.866,700,0.384,240.20000000000002,1.1,N/A,N/A
2014,2,23,7,30,-9,0,0,0,7,-9,0,0,0,0,80.11,149.6,0.866,700,0.379,246.5,1.2000000000000002,N/A,N/A
2014,2,23,8,30,-9,0,0,0,7,-9,0,0,0,0,79.18,145.53,0.866,700,0.374,252.10000000000002,1.5,N/A,N/A
2014,2,23,9,30,-9,0,0,0,7,-10,0,0,0,0,78.31,137.52,0.866,700,0.368,256.40000000000003,1.6,N/A,N/A
2014,2,23,10,30,-9,0,0,0,7,-10,0,0,0,0,77.12,127.43,0.866,700,0.36,259.1,1.7000000000000002,N/A,N/A
2014,2,23,11,30,-10,0,0,0,7,-10,0,0,0,0,81.8,116.37,0.866,700,0.34900000000000003,264.6,1.8,N/A,N/A
2014,2,23,12,30,-10,0,0,0,7,-10,0,0,0,0,79.72,104.93,0.866,700,0.336,266.1,1.8,N/A,N/A
2014,2,23,13,30,-9,0,0,0,7,-11,0,0,0,0,72.15,93.49,0.866,700,0.322,266.6,2.1,N/A,N/A
2014,2,23,14,30,-8,30,675,119,7,-10,4,0,4,4,68.93,82.38,0.866,700,0.311,269.40000000000003,2.7,N/A,N/A
2014,2,23,15,30,-6,49,906,330,7,-9,43,0,0,43,64.26,71.97,0.866,700,0.303,270.90000000000003,3.4000000000000004,N/A,N/A
2014,2,23,16,30,-4,61,1000,519,7,-8,93,0,0,93,60.08,62.730000000000004,0.866,700,0.297,270.2,3.9000000000000004,N/A,N/A
2014,2,23,17,30,-2,69,1045,663,7,-7,132,5,0,135,56.300000000000004,55.38,0.866,700,0.298,269.6,4.1000000000000005,N/A,N/A
2014,2,23,18,30,-1,80,1055,746,7,-6,96,0,0,96,60.36,50.800000000000004,0.866,700,0.311,270.90000000000003,4.3,N/A,N/A
2014,2,23,19,30,-1,83,1053,763,7,-5,109,3,4,111,64.43,49.800000000000004,0.866,700,0.328,272.5,4.3,N/A,N/A
2014,2,23,20,30,-1,81,1039,712,7,-4,273,48,4,302,69.09,52.59,0.866,700,0.339,272.5,4.1000000000000005,N/A,N/A
2014,2,23,21,30,-1,77,999,597,4,-4,150,7,0,154,71.78,58.6,0.866,700,0.34,270.8,3.5,N/A,N/A
2014,2,23,22,30,-2,63,937,430,4,-4,159,370,0,304,71.47,66.95,0.866,700,0.335,269.2,2.6,N/A,N/A
2014,2,23,23,30,-4,46,794,227,4,-4,92,169,0,131,81.86,76.82000000000001,0.866,700,0.335,264.90000000000003,1.7000000000000002,N/A,N/A
2014,2,24,0,30,-5,16,327,30,4,-5,30,0,4,30,80.24,87.61,0.866,700,0.34700000000000003,261.40000000000003,1.4000000000000001,N/A,N/A
2014,2,24,1,30,-6,0,0,0,4,-6,0,0,0,0,80.45,98.9,0.866,700,0.353,261.2,1.3,N/A,N/A
2014,2,24,2,30,-7,0,0,0,4,-7,0,0,0,0,82.77,110.36,0.866,700,0.342,256.90000000000003,1.4000000000000001,N/A,N/A
2014,2,24,3,30,-8,0,0,0,4,-8,0,0,0,0,85.02,121.65,0.866,700,0.326,258,1.7000000000000002,N/A,N/A
2014,2,24,4,30,-8,0,0,0,4,-8,0,0,0,0,80.15,132.3,0.866,700,0.315,260.40000000000003,2,N/A,N/A
2014,2,24,5,30,-8,0,0,0,4,-9,0,0,0,0,75.25,141.5,0.866,700,0.311,262.2,2.2,N/A,N/A
2014,2,24,6,30,-9,0,0,0,4,-10,0,0,0,0,74.84,147.8,0.866,700,0.313,265,2.4000000000000004,N/A,N/A
2014,2,24,7,30,-9,0,0,0,4,-11,0,0,0,0,69.67,149.23,0.866,700,0.315,265.3,2.7,N/A,N/A
2014,2,24,8,30,-9,0,0,0,4,-12,0,0,0,0,66.88,145.18,0.866,700,0.316,265.6,2.9000000000000004,N/A,N/A
2014,2,24,9,30,-9,0,0,0,4,-12,0,0,0,0,66.18,137.21,0.866,700,0.32,264.40000000000003,3,N/A,N/A
2014,2,24,10,30,-9,0,0,0,4,-12,0,0,0,0,67.18,127.15,0.866,700,0.326,262.8,3,N/A,N/A
2014,2,24,11,30,-8,0,0,0,4,-11,0,0,0,0,63.29,116.10000000000001,0.866,700,0.334,262.5,3.2,N/A,N/A
2014,2,24,12,30,-8,0,0,0,4,-11,0,0,0,0,64.21000000000001,104.67,0.866,700,0.339,263.8,3.4000000000000004,N/A,N/A
2014,2,24,13,30,-7,0,0,0,4,-11,0,0,0,0,60.36,93.23,0.866,700,0.341,265,3.6,N/A,N/A
2014,2,24,14,30,-5,31,676,124,4,-10,47,0,4,47,55.25,82.11,0.866,700,0.34500000000000003,265.40000000000003,4,N/A,N/A
2014,2,24,15,30,-3,51,899,334,4,-9,137,128,0,177,53.480000000000004,71.67,0.866,700,0.357,267.6,4.3,N/A,N/A
2014,2,24,16,30,-1,64,988,522,1,-7,64,988,0,522,55.65,62.410000000000004,0.866,700,0.371,272.90000000000003,4.6000000000000005,N/A,N/A
2014,2,24,17,30,0,73,1032,664,0,-6,73,1032,0,664,60.89,55.03,0.866,700,0.383,276.5,4.7,N/A,N/A
2014,2,24,18,30,0,77,1053,748,1,-5,77,1053,0,748,61.550000000000004,50.43,0.866,700,0.394,278.2,4.5,N/A,N/A
2014,2,24,19,30,0,78,1055,764,0,-4,78,1055,0,764,61.870000000000005,49.43,0.866,700,0.40800000000000003,278.8,4.2,N/A,N/A
2014,2,24,20,30,0,77,1039,714,0,-3,77,1039,0,714,65,52.25,0.866,700,0.422,278.40000000000003,3.9000000000000004,N/A,N/A
2014,2,24,21,30,0,73,1000,599,4,-3,208,471,0,455,66.49,58.300000000000004,0.866,700,0.439,277.7,3.4000000000000004,N/A,N/A
2014,2,24,22,30,0,64,927,431,4,-3,151,432,0,322,71.56,66.69,0.866,700,0.463,279.2,2.4000000000000004,N/A,N/A
