Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2011,1,8,6,30,-8,0,0,0,1,-9,0,0,0,0,76.45,160.43,0.866,700,0.47700000000000004,266.2,2,N/A,N/A
2011,1,8,7,30,-8,0,0,0,0,-9,0,0,0,0,76.44,161.65,0.866,700,0.489,264.90000000000003,2.1,N/A,N/A
2011,1,8,8,30,-7,0,0,0,0,-9,0,0,0,0,71.63,155.24,0.866,700,0.5,264.7,2.1,N/A,N/A
2011,1,8,9,30,-7,0,0,0,0,-9,0,0,0,0,72.54,145.26,0.866,700,0.514,265.5,2.2,N/A,N/A
2011,1,8,10,30,-7,0,0,0,1,-9,0,0,0,0,73.14,134.1,0.866,690,0.532,267,2.3000000000000003,N/A,N/A
2011,1,8,11,30,-7,0,0,0,0,-9,0,0,0,0,73.33,122.64,0.866,690,0.552,268.8,2.3000000000000003,N/A,N/A
2011,1,8,12,30,-7,0,0,0,1,-9,0,0,0,0,73.43,111.27,0.866,690,0.5660000000000001,270.2,2.4000000000000004,N/A,N/A
2011,1,8,13,30,-7,0,0,0,1,-8,0,0,0,0,73.64,100.25,0.866,690,0.5670000000000001,270.90000000000003,2.4000000000000004,N/A,N/A
2011,1,8,14,30,-6,0,0,0,4,-8,0,0,0,0,69.17,89.85000000000001,0.866,690,0.558,271.40000000000003,2.5,N/A,N/A
2011,1,8,15,30,-4,34,734,156,7,-7,56,0,0,56,64.35,80.44,0.866,690,0.548,270.7,2.5,N/A,N/A
2011,1,8,16,30,-2,49,893,319,8,-5,102,467,0,243,64.78,72.43,0.866,690,0.545,270.40000000000003,2.4000000000000004,N/A,N/A
2011,1,8,17,30,0,58,961,443,7,-4,174,325,0,305,73.85000000000001,66.39,0.866,690,0.549,276.1,2.4000000000000004,N/A,N/A
2011,1,8,18,30,0,63,988,513,7,-3,117,0,0,117,71.79,62.910000000000004,0.866,690,0.556,279.8,2.3000000000000003,N/A,N/A
2011,1,8,19,30,0,65,987,522,6,-3,100,0,0,100,71.79,62.45,0.866,690,0.5660000000000001,281.6,2.2,N/A,N/A
2011,1,8,20,30,0,65,957,469,6,-3,103,0,0,103,71.13,65.05,0.866,690,0.579,281.6,1.9000000000000001,N/A,N/A
2011,1,8,21,30,-1,59,892,358,6,-3,54,0,0,54,75.74,70.39,0.866,690,0.593,280.7,1.3,N/A,N/A
2011,1,8,22,30,-2,46,750,204,6,-3,12,0,0,12,75.77,77.87,0.866,690,0.605,272.8,0.9,N/A,N/A
2011,1,8,23,30,-3,20,374,40,7,-4,2,0,4,2,77.79,86.92,0.866,690,0.614,262.2,0.8,N/A,N/A
2011,1,9,0,30,-4,0,0,0,6,-4,0,0,0,0,81.12,97.06,0.866,690,0.619,252.8,0.8,N/A,N/A
2011,1,9,1,30,-4,0,0,0,6,-5,0,0,0,0,79.5,107.92,0.866,690,0.617,253.3,0.8,N/A,N/A
2011,1,9,2,30,-5,0,0,0,7,-5,0,0,0,0,84.16,119.21000000000001,0.866,690,0.609,254.5,0.8,N/A,N/A
2011,1,9,3,30,-5,0,0,0,6,-5,0,0,0,0,82.41,130.68,0.866,690,0.598,252.10000000000002,0.8,N/A,N/A
2011,1,9,4,30,-5,0,0,0,7,-5,0,0,0,0,80.28,141.96,0.866,690,0.586,247.8,0.7000000000000001,N/A,N/A
2011,1,9,5,30,-6,0,0,0,7,-6,0,0,0,0,84.09,152.42000000000002,0.866,690,0.5730000000000001,247.5,0.7000000000000001,N/A,N/A
2011,1,9,6,30,-6,0,0,0,7,-6,0,0,0,0,81.75,160.26,0.866,690,0.558,253.20000000000002,0.7000000000000001,N/A,N/A
2011,1,9,7,30,-7,0,0,0,7,-7,0,0,0,0,85.47,161.54,0.866,690,0.542,259.3,0.7000000000000001,N/A,N/A
2011,1,9,8,30,-7,0,0,0,7,-7,0,0,0,0,82.86,155.19,0.866,690,0.525,266.1,0.7000000000000001,N/A,N/A
2011,1,9,9,30,-7,0,0,0,4,-7,0,0,0,0,80.73,145.24,0.866,690,0.507,275.1,0.6000000000000001,N/A,N/A
2011,1,9,10,30,-8,0,0,0,4,-8,0,0,0,0,84.7,134.11,0.866,690,0.487,281.40000000000003,0.4,N/A,N/A
2011,1,9,11,30,-9,0,0,0,4,-8,0,0,0,0,86.47,122.65,0.866,690,0.464,286.8,0.30000000000000004,N/A,N/A
2011,1,9,12,30,-11,0,0,0,8,-10,0,0,0,0,91.7,111.27,0.866,690,0.44,287.1,0.2,N/A,N/A
2011,1,9,13,30,-12,0,0,0,7,-11,0,0,0,0,88.56,100.23,0.866,690,0.41300000000000003,232.5,0.2,N/A,N/A
2011,1,9,14,30,-12,0,0,0,7,-12,0,0,0,0,83.63,89.83,0.866,690,0.39,182.60000000000002,0.4,N/A,N/A
2011,1,9,15,30,-10,50,606,151,7,-11,45,495,0,128,76.18,80.39,0.866,690,0.374,147.5,0.5,N/A,N/A
2011,1,9,16,30,-8,76,785,314,7,-9,22,0,0,22,74.71000000000001,72.36,0.866,690,0.363,144.5,0.4,N/A,N/A
2011,1,9,17,30,-7,93,867,442,7,-8,186,225,0,277,73.65,66.29,0.866,690,0.35100000000000003,110.4,0.4,N/A,N/A
2011,1,9,18,30,-7,111,876,512,7,-8,220,223,0,322,73.97,62.79,0.866,690,0.335,58.400000000000006,0.6000000000000001,N/A,N/A
2011,1,9,19,30,-8,116,873,522,8,-9,78,0,0,78,77.39,62.300000000000004,0.866,690,0.314,37.1,0.8,N/A,N/A
2011,1,9,20,30,-9,108,853,470,7,-10,198,244,0,302,78.43,64.89,0.866,690,0.289,32.5,0.7000000000000001,N/A,N/A
2011,1,9,21,30,-9,92,789,359,7,-10,138,337,0,252,73.15,70.22,0.866,690,0.267,44.7,0.6000000000000001,N/A,N/A
2011,1,9,22,30,-10,66,647,204,7,-11,71,0,0,71,73.73,77.7,0.866,690,0.248,69.9,0.5,N/A,N/A
2011,1,9,23,30,-12,25,279,41,7,-12,14,0,4,14,79.4,86.75,0.866,690,0.23,87.60000000000001,0.5,N/A,N/A
2011,1,10,0,30,-13,0,0,0,7,-14,0,0,0,0,78.28,96.89,0.866,690,0.217,92.80000000000001,0.5,N/A,N/A
2011,1,10,1,30,-15,0,0,0,7,-15,0,0,0,0,82.52,107.76,0.866,690,0.211,91.2,0.6000000000000001,N/A,N/A
2011,1,10,2,30,-16,0,0,0,7,-16,0,0,0,0,78.04,119.06,0.866,690,0.21,92.60000000000001,0.7000000000000001,N/A,N/A
2011,1,10,3,30,-16,0,0,0,7,-17,0,0,0,0,74.77,130.52,0.866,690,0.20800000000000002,112.10000000000001,0.9,N/A,N/A
2011,1,10,4,30,-17,0,0,0,7,-18,0,0,0,0,77.22,141.8,0.866,690,0.203,107.80000000000001,1.1,N/A,N/A
2011,1,10,5,30,-18,0,0,0,6,-19,0,0,0,0,77.18,152.25,0.866,690,0.195,104.5,1.2000000000000002,N/A,N/A
2011,1,10,6,30,-18,0,0,0,6,-19,0,0,0,0,72.13,160.09,0.866,690,0.186,95.4,1.1,N/A,N/A
2011,1,10,7,30,-18,0,0,0,7,-20,0,0,0,0,70.05,161.42000000000002,0.866,690,0.177,82.9,1.1,N/A,N/A
2011,1,10,8,30,-18,0,0,0,7,-20,0,0,0,0,69.29,155.14000000000001,0.866,690,0.166,82.10000000000001,1,N/A,N/A
2011,1,10,9,30,-19,0,0,0,8,-21,0,0,0,0,71.07000000000001,145.23,0.866,690,0.157,73,0.9,N/A,N/A
2011,1,10,10,30,-20,0,0,0,7,-21,0,0,0,0,71.9,134.1,0.866,690,0.148,66.2,0.8,N/A,N/A
2011,1,10,11,30,-20,0,0,0,1,-22,0,0,0,0,67.46000000000001,122.64,0.866,690,0.14200000000000002,59.300000000000004,0.7000000000000001,N/A,N/A
2011,1,10,12,30,-21,0,0,0,0,-23,0,0,0,0,66.9,111.26,0.866,700,0.136,57.800000000000004,0.5,N/A,N/A
2011,1,10,13,30,-22,0,0,0,1,-24,0,0,0,0,69.16,100.22,0.866,700,0.132,85.2,0.30000000000000004,N/A,N/A
2011,1,10,14,30,-22,0,0,0,8,-24,0,0,0,0,66.55,89.79,0.866,700,0.128,144,0.1,N/A,N/A
2011,1,10,15,30,-21,47,675,160,1,-24,47,675,0,160,60.980000000000004,80.34,0.866,700,0.124,286.1,0.2,N/A,N/A
2011,1,10,16,30,-19,67,870,332,0,-23,67,870,0,332,59.51,72.28,0.866,700,0.121,295.1,0.5,N/A,N/A
2011,1,10,17,30,-17,77,955,463,0,-21,77,955,0,463,57.07,66.19,0.866,700,0.11900000000000001,311.20000000000005,0.7000000000000001,N/A,N/A
2011,1,10,18,30,-16,79,1002,540,1,-20,79,1002,0,540,56.480000000000004,62.660000000000004,0.866,700,0.11900000000000001,324.20000000000005,0.9,N/A,N/A
2011,1,10,19,30,-16,80,1007,550,7,-20,186,27,0,199,56.85,62.14,0.866,700,0.11900000000000001,328.5,1,N/A,N/A
2011,1,10,20,30,-16,76,983,496,8,-20,204,166,0,275,55.730000000000004,64.72,0.866,700,0.12,326.5,1.1,N/A,N/A
2011,1,10,21,30,-16,68,917,381,7,-21,53,0,0,53,54.82,70.04,0.866,700,0.12,317.8,1.1,N/A,N/A
2011,1,10,22,30,-17,52,784,221,1,-21,52,784,0,221,59.410000000000004,77.52,0.866,700,0.11800000000000001,306.6,1,N/A,N/A
2011,1,10,23,30,-18,22,423,47,7,-22,22,279,4,39,57.57,86.58,0.866,700,0.112,294,0.9,N/A,N/A
2011,1,11,0,30,-19,0,0,0,7,-23,0,0,0,0,57.620000000000005,96.73,0.866,700,0.10400000000000001,278.3,1,N/A,N/A
2011,1,11,1,30,-20,0,0,0,7,-23,0,0,0,0,60.01,107.59,0.866,700,0.096,267.7,1.3,N/A,N/A
2011,1,11,2,30,-21,0,0,0,8,-24,0,0,0,0,62.39,118.89,0.866,700,0.089,265.90000000000003,1.6,N/A,N/A
2011,1,11,3,30,-22,0,0,0,8,-24,0,0,0,0,65.58,130.35,0.866,700,0.08700000000000001,265,1.9000000000000001,N/A,N/A
2011,1,11,4,30,-22,0,0,0,8,-25,0,0,0,0,63.86,141.64000000000001,0.866,700,0.08700000000000001,264.6,2.1,N/A,N/A
2011,1,11,5,30,-22,0,0,0,8,-25,0,0,0,0,63.1,152.08,0.866,700,0.089,264.1,2.2,N/A,N/A
2011,1,11,6,30,-22,0,0,0,7,-25,0,0,0,0,62.9,159.92000000000002,0.866,700,0.091,263.40000000000003,2.3000000000000003,N/A,N/A
2011,1,11,7,30,-22,0,0,0,7,-25,0,0,0,0,63.28,161.29,0.866,700,0.095,261.8,2.3000000000000003,N/A,N/A
2011,1,11,8,30,-22,0,0,0,8,-24,0,0,0,0,64.42,155.08,0.866,700,0.097,260.1,2.2,N/A,N/A
2011,1,11,9,30,-22,0,0,0,8,-24,0,0,0,0,65.05,145.20000000000002,0.866,700,0.097,260.40000000000003,2.1,N/A,N/A
2011,1,11,10,30,-22,0,0,0,8,-24,0,0,0,0,65.09,134.09,0.866,700,0.093,262.1,2,N/A,N/A
2011,1,11,11,30,-22,0,0,0,8,-24,0,0,0,0,65.47,122.63,0.866,700,0.089,263.40000000000003,1.9000000000000001,N/A,N/A
2011,1,11,12,30,-22,0,0,0,7,-24,0,0,0,0,65.62,111.24000000000001,0.866,700,0.085,266.1,1.8,N/A,N/A
2011,1,11,13,30,-22,0,0,0,7,-24,0,0,0,0,64.59,100.19,0.866,700,0.082,267.1,1.8,N/A,N/A
2011,1,11,14,30,-21,0,0,0,7,-25,0,0,0,0,58.34,89.75,0.866,700,0.08,264.5,2.1,N/A,N/A
2011,1,11,15,30,-19,35,815,172,8,-24,21,0,0,21,53.300000000000004,80.28,0.866,700,0.081,263.5,2.8000000000000003,N/A,N/A
2011,1,11,16,30,-17,49,970,346,1,-22,49,970,0,346,53.160000000000004,72.2,0.866,700,0.083,271.40000000000003,3.4000000000000004,N/A,N/A
2011,1,11,17,30,-16,57,1036,477,0,-20,57,1036,0,477,55.52,66.07000000000001,0.866,700,0.08700000000000001,274.7,3.5,N/A,N/A
2011,1,11,18,30,-14,63,1058,552,0,-20,63,1058,0,552,50.79,62.52,0.866,700,0.093,276.1,3.5,N/A,N/A
2011,1,11,19,30,-14,63,1061,562,0,-19,63,1061,0,562,53.72,61.980000000000004,0.866,700,0.101,277,3.4000000000000004,N/A,N/A
2011,1,11,20,30,-14,60,1039,507,0,-18,60,1039,0,507,56.26,64.55,0.866,700,0.111,277.7,3.2,N/A,N/A
2011,1,11,21,30,-14,56,978,392,0,-18,56,978,0,392,57.97,69.86,0.866,700,0.12,276.2,2.7,N/A,N/A
2011,1,11,22,30,-15,43,859,231,0,-18,43,859,0,231,62.88,77.35000000000001,0.866,700,0.125,271.8,2,N/A,N/A
2011,1,11,23,30,-17,20,530,53,7,-19,21,322,4,41,68.26,86.4,0.866,700,0.128,264.2,1.4000000000000001,N/A,N/A
2011,1,12,0,30,-18,0,0,0,8,-20,0,0,0,0,67.45,96.56,0.866,700,0.13,256.2,1.1,N/A,N/A
2011,1,12,1,30,-19,0,0,0,7,-21,0,0,0,0,68.2,107.43,0.866,700,0.132,249.4,1.2000000000000002,N/A,N/A
2011,1,12,2,30,-20,0,0,0,7,-22,0,0,0,0,68.94,118.73,0.866,710,0.133,250,1.5,N/A,N/A
2011,1,12,3,30,-20,0,0,0,4,-22,0,0,0,0,66.21000000000001,130.19,0.866,710,0.135,253.10000000000002,1.8,N/A,N/A
2011,1,12,4,30,-20,0,0,0,8,-22,0,0,0,0,66.24,141.47,0.866,710,0.14,257.2,2,N/A,N/A
2011,1,12,5,30,-20,0,0,0,1,-22,0,0,0,0,67.8,151.9,0.866,710,0.146,259.6,2.1,N/A,N/A
2011,1,12,6,30,-20,0,0,0,1,-22,0,0,0,0,69.9,159.74,0.866,710,0.152,261.1,2.2,N/A,N/A
2011,1,12,7,30,-20,0,0,0,8,-21,0,0,0,0,72.06,161.16,0.866,710,0.161,262.8,2.2,N/A,N/A
2011,1,12,8,30,-19,0,0,0,8,-21,0,0,0,0,67.64,155.01,0.866,710,0.17500000000000002,264,2.3000000000000003,N/A,N/A
2011,1,12,9,30,-19,0,0,0,4,-21,0,0,0,0,69.68,145.17000000000002,0.866,710,0.195,264.40000000000003,2.4000000000000004,N/A,N/A
2011,1,12,10,30,-19,0,0,0,4,-20,0,0,0,0,73.54,134.07,0.866,710,0.218,264.7,2.5,N/A,N/A
2011,1,12,11,30,-18,0,0,0,4,-19,0,0,0,0,71.43,122.62,0.866,710,0.245,264.8,2.6,N/A,N/A
2011,1,12,12,30,-18,0,0,0,4,-19,0,0,0,0,74.68,111.22,0.866,710,0.276,264.2,2.6,N/A,N/A
2011,1,12,13,30,-17,0,0,0,4,-18,0,0,0,0,71.64,100.16,0.866,710,0.307,263.3,2.7,N/A,N/A
2011,1,12,14,30,-16,0,0,0,4,-18,0,0,0,0,69.05,89.71000000000001,0.866,710,0.335,262.8,2.7,N/A,N/A
2011,1,12,15,30,-13,34,761,164,4,-16,61,273,0,107,61.980000000000004,80.21000000000001,0.866,710,0.36,262,2.6,N/A,N/A
2011,1,12,16,30,-10,49,913,329,1,-14,49,913,0,329,60.910000000000004,72.11,0.866,710,0.381,260.7,2.3000000000000003,N/A,N/A
2011,1,12,17,30,-7,57,978,456,8,-11,66,847,0,411,60.06,65.96000000000001,0.866,710,0.398,261.6,2.2,N/A,N/A
2011,1,12,18,30,-5,63,1002,528,0,-9,63,1002,0,528,59.370000000000005,62.370000000000005,0.866,710,0.40900000000000003,268.40000000000003,2.3000000000000003,N/A,N/A
2011,1,12,19,30,-5,64,1006,539,0,-8,64,1006,0,539,64.23,61.82,0.866,710,0.40900000000000003,270.8,2.3000000000000003,N/A,N/A
2011,1,12,20,30,-5,61,988,488,4,-8,150,528,0,379,66.23,64.37,0.866,710,0.397,270.8,2.4000000000000004,N/A,N/A
2011,1,12,21,30,-5,55,935,380,7,-8,151,254,1,240,66.21000000000001,69.68,0.866,710,0.377,270.7,2.3000000000000003,N/A,N/A
2011,1,12,22,30,-7,43,821,225,6,-8,42,0,0,42,75.06,77.16,0.866,710,0.354,269.40000000000003,2,N/A,N/A
2011,1,12,23,30,-8,20,503,53,7,-9,21,0,4,21,73.62,86.22,0.866,710,0.337,266.40000000000003,2,N/A,N/A
2011,1,13,0,30,-9,0,0,0,7,-11,0,0,0,0,72.78,96.38,0.866,710,0.341,265.1,2.4000000000000004,N/A,N/A
2011,1,13,1,30,-10,0,0,0,7,-11,0,0,0,0,76.57000000000001,107.26,0.866,710,0.371,264.2,2.8000000000000003,N/A,N/A
2011,1,13,2,30,-9,0,0,0,7,-11,0,0,0,0,70.38,118.56,0.866,710,0.40800000000000003,265.2,3.1,N/A,N/A
2011,1,13,3,30,-9,0,0,0,7,-11,0,0,0,0,71.2,130.02,0.866,710,0.437,265.90000000000003,3.2,N/A,N/A
2011,1,13,4,30,-9,0,0,0,7,-11,0,0,0,0,72.52,141.3,0.866,710,0.451,265.2,3.2,N/A,N/A
2011,1,13,5,30,-9,0,0,0,7,-11,0,0,0,0,72.59,151.72,0.866,710,0.458,264.90000000000003,3.2,N/A,N/A
2011,1,13,6,30,-9,0,0,0,7,-11,0,0,0,0,72.73,159.55,0.866,710,0.461,265.90000000000003,3.2,N/A,N/A
2011,1,13,7,30,-9,0,0,0,7,-10,0,0,0,0,73.62,161.01,0.866,710,0.46,267.1,3.2,N/A,N/A
2011,1,13,8,30,-9,0,0,0,8,-10,0,0,0,0,74.34,154.94,0.866,710,0.457,267.2,3.2,N/A,N/A
2011,1,13,9,30,-9,0,0,0,7,-10,0,0,0,0,75.16,145.13,0.866,710,0.462,266,3.3000000000000003,N/A,N/A
2011,1,13,10,30,-8,0,0,0,7,-10,0,0,0,0,70.53,134.05,0.866,710,0.486,265.2,3.3000000000000003,N/A,N/A
2011,1,13,11,30,-8,0,0,0,7,-10,0,0,0,0,71.79,122.60000000000001,0.866,710,0.524,265.5,3.2,N/A,N/A
2011,1,13,12,30,-8,0,0,0,7,-9,0,0,0,0,73.83,111.19,0.866,710,0.5650000000000001,266.90000000000003,3,N/A,N/A
2011,1,13,13,30,-8,0,0,0,7,-9,0,0,0,0,75.57000000000001,100.12,0.866,710,0.592,267.1,2.8000000000000003,N/A,N/A
2011,1,13,14,30,-7,0,0,0,4,-9,0,0,0,0,70.47,89.66,0.866,710,0.598,265.40000000000003,2.7,N/A,N/A
2011,1,13,15,30,-6,39,702,159,4,-9,11,0,0,11,67.86,80.14,0.866,710,0.586,265.7,2.7,N/A,N/A
2011,1,13,16,30,-4,54,879,325,1,-7,54,879,0,325,65.01,72.01,0.866,710,0.5650000000000001,267.8,2.9000000000000004,N/A,N/A
2011,1,13,17,30,-3,63,953,453,1,-6,63,953,0,453,66.66,65.83,0.866,710,0.541,272.1,2.9000000000000004,N/A,N/A
2011,1,13,18,30,-2,65,993,528,1,-5,65,993,0,528,64.89,62.22,0.866,710,0.518,274.6,2.8000000000000003,N/A,N/A
2011,1,13,19,30,-2,66,998,540,8,-5,46,0,0,46,67.28,61.64,0.866,710,0.503,274.40000000000003,2.6,N/A,N/A
2011,1,13,20,30,-2,63,978,489,8,-5,198,295,0,326,68.98,64.18,0.866,710,0.488,274.3,2.4000000000000004,N/A,N/A
2011,1,13,21,30,-2,56,927,381,4,-4,154,247,0,240,70.24,69.49,0.866,710,0.47100000000000003,269.40000000000003,2,N/A,N/A
2011,1,13,22,30,-4,43,816,227,0,-4,43,816,0,227,81.28,76.97,0.866,710,0.457,263.3,1.5,N/A,N/A
2011,1,13,23,30,-5,21,501,55,4,-5,21,501,4,55,80,86.04,0.866,710,0.45,258.90000000000003,1.4000000000000001,N/A,N/A
2011,1,14,0,30,-6,0,0,0,0,-7,0,0,0,0,79.34,96.2,0.866,710,0.453,256,1.4000000000000001,N/A,N/A
2011,1,14,1,30,-7,0,0,0,0,-7,0,0,0,0,82.25,107.09,0.866,700,0.47200000000000003,257.2,1.5,N/A,N/A
2011,1,14,2,30,-6,0,0,0,4,-7,0,0,0,0,75.83,118.39,0.866,700,0.512,260.2,1.6,N/A,N/A
2011,1,14,3,30,-6,0,0,0,7,-7,0,0,0,0,76.74,129.85,0.866,700,0.5650000000000001,262.90000000000003,1.7000000000000002,N/A,N/A
2011,1,14,4,30,-6,0,0,0,8,-7,0,0,0,0,78.06,141.12,0.866,700,0.615,266.90000000000003,1.6,N/A,N/A
2011,1,14,5,30,-5,0,0,0,7,-7,0,0,0,0,73.9,151.54,0.866,700,0.652,271.90000000000003,1.5,N/A,N/A
2011,1,14,6,30,-5,0,0,0,4,-6,0,0,0,0,74.84,159.36,0.866,700,0.664,274.8,1.4000000000000001,N/A,N/A
2011,1,14,7,30,-6,0,0,0,4,-6,0,0,0,0,79.91,160.86,0.866,700,0.649,274,1.4000000000000001,N/A,N/A
2011,1,14,8,30,-6,0,0,0,7,-7,0,0,0,0,78.24,154.85,0.866,700,0.621,268.6,1.3,N/A,N/A
2011,1,14,9,30,-6,0,0,0,4,-7,0,0,0,0,78.24,145.09,0.866,700,0.596,260.2,1.2000000000000002,N/A,N/A
2011,1,14,10,30,-6,0,0,0,4,-7,0,0,0,0,78.53,134.02,0.866,700,0.5730000000000001,260,1.1,N/A,N/A
2011,1,14,11,30,-7,0,0,0,4,-7,0,0,0,0,82.99,122.57000000000001,0.866,700,0.548,265.6,1.1,N/A,N/A
2011,1,14,12,30,-7,0,0,0,4,-8,0,0,0,0,79.19,111.16,0.866,700,0.518,270,1.2000000000000002,N/A,N/A
2011,1,14,13,30,-8,0,0,0,1,-8,0,0,0,0,80.02,100.08,0.866,700,0.48,270.8,1.5,N/A,N/A
2011,1,14,14,30,-7,0,0,0,1,-9,0,0,0,0,69.42,89.60000000000001,0.866,710,0.451,276.3,2,N/A,N/A
2011,1,14,15,30,-6,36,754,166,1,-9,36,754,0,166,67.59,80.06,0.866,710,0.431,282,2.5,N/A,N/A
2011,1,14,16,30,-4,51,908,333,1,-7,51,908,0,333,64.87,71.9,0.866,710,0.41300000000000003,284.7,2.7,N/A,N/A
2011,1,14,17,30,-2,61,976,463,1,-6,61,976,0,463,65.13,65.7,0.866,710,0.394,293.40000000000003,2.5,N/A,N/A
2011,1,14,18,30,-2,67,1004,538,1,-6,67,1004,0,538,63.050000000000004,62.06,0.866,710,0.371,294.40000000000003,2.3000000000000003,N/A,N/A
2011,1,14,19,30,-2,71,1003,551,1,-5,71,1003,0,551,64.51,61.46,0.866,710,0.353,290.90000000000003,2.3000000000000003,N/A,N/A
2011,1,14,20,30,-2,68,986,500,0,-5,68,986,0,500,64.62,63.99,0.866,710,0.339,287.2,2.2,N/A,N/A
2011,1,14,21,30,-2,60,934,390,0,-5,60,934,0,390,64.38,69.29,0.866,710,0.329,281.2,1.7000000000000002,N/A,N/A
2011,1,14,22,30,-4,47,814,233,1,-5,47,814,0,233,74.46000000000001,76.78,0.866,710,0.324,271.90000000000003,1.4000000000000001,N/A,N/A
2011,1,14,23,30,-6,23,493,59,4,-7,26,106,4,34,78.19,85.86,0.866,710,0.327,270,1.5,N/A,N/A
2011,1,15,0,30,-7,0,0,0,0,-8,0,0,0,0,77.94,96.02,0.866,710,0.341,271.3,1.8,N/A,N/A
2011,1,15,1,30,-7,0,0,0,1,-8,0,0,0,0,75.17,106.91,0.866,710,0.372,270.6,2.3000000000000003,N/A,N/A
2011,1,15,2,30,-7,0,0,0,1,-8,0,0,0,0,73.9,118.22,0.866,710,0.41000000000000003,269.6,2.6,N/A,N/A
2011,1,15,3,30,-7,0,0,0,7,-8,0,0,0,0,73.87,129.68,0.866,710,0.438,270.2,2.6,N/A,N/A
2011,1,15,4,30,-7,0,0,0,7,-8,0,0,0,0,73.87,140.95000000000002,0.866,710,0.455,269.8,2.6,N/A,N/A
2011,1,15,5,30,-7,0,0,0,6,-9,0,0,0,0,73.44,151.35,0.866,710,0.468,270.2,2.6,N/A,N/A
2011,1,15,6,30,-7,0,0,0,7,-9,0,0,0,0,72.7,159.16,0.866,710,0.483,270.8,2.6,N/A,N/A
2011,1,15,7,30,-7,0,0,0,7,-9,0,0,0,0,77.42,160.70000000000002,0.866,710,0.509,271.3,2.7,N/A,N/A
2011,1,15,8,30,-7,0,0,0,1,-9,0,0,0,0,71.2,154.76,0.866,710,0.542,272.5,2.8000000000000003,N/A,N/A
2011,1,15,9,30,-7,0,0,0,1,-9,0,0,0,0,71.87,145.03,0.866,710,0.5710000000000001,273.1,2.9000000000000004,N/A,N/A
2011,1,15,10,30,-7,0,0,0,8,-9,0,0,0,0,73.04,133.98,0.866,710,0.586,275,3,N/A,N/A
2011,1,15,11,30,-7,0,0,0,7,-9,0,0,0,0,71.49,122.53,0.866,710,0.588,275.8,2.9000000000000004,N/A,N/A
2011,1,15,12,30,-8,0,0,0,7,-9,0,0,0,0,74.42,111.12,0.866,710,0.577,275.3,2.7,N/A,N/A
2011,1,15,13,30,-8,0,0,0,6,-10,0,0,0,0,72.82000000000001,100.03,0.866,710,0.554,274.3,2.5,N/A,N/A
2011,1,15,14,30,-7,0,0,0,7,-10,0,0,0,0,66.5,89.53,0.866,710,0.54,274.1,2.4000000000000004,N/A,N/A
2011,1,15,15,30,-6,38,730,165,7,-9,38,730,4,165,64.93,79.97,0.866,710,0.538,272.1,2.4000000000000004,N/A,N/A
2011,1,15,16,30,-4,55,884,331,4,-7,87,586,0,270,63.940000000000005,71.79,0.866,710,0.537,270,2.2,N/A,N/A
2011,1,15,17,30,-2,66,951,459,4,-6,104,687,0,388,62.6,65.56,0.866,710,0.531,267.2,1.9000000000000001,N/A,N/A
2011,1,15,18,30,-1,73,978,534,7,-5,226,242,0,340,66.49,61.89,0.866,710,0.517,261.3,1.7000000000000002,N/A,N/A
2011,1,15,19,30,-1,75,979,546,6,-5,234,124,0,293,68.33,61.27,0.866,700,0.498,259.5,1.7000000000000002,N/A,N/A
2011,1,15,20,30,-1,74,954,495,7,-5,146,558,0,393,68.81,63.79,0.866,700,0.47500000000000003,271,1.5,N/A,N/A
2011,1,15,21,30,-3,66,898,386,7,-4,157,76,0,184,75.55,69.09,0.866,700,0.457,278.90000000000003,1.4000000000000001,N/A,N/A
2011,1,15,22,30,-4,51,772,231,0,-5,51,772,0,231,76.67,76.59,0.866,700,0.454,279.3,1.4000000000000001,N/A,N/A
